year,month,day,hour,count
2012,4,12,17,2
2012,4,13,16,1
2012,4,14,12,1
2012,4,16,19,1
2012,4,19,19,1
2012,4,20,14,1
2012,4,20,15,1
2012,4,23,9,1
2012,4,24,14,1
2012,4,26,20,1
2012,4,27,20,1
2012,4,28,12,1
2012,5,4,19,1
2012,5,4,22,1
2012,5,5,6,1
2012,5,14,11,1
2012,5,15,20,1
2012,5,16,19,1
2012,5,17,16,1
2012,5,26,9,1
2012,5,28,18,1
2012,5,29,15,1
2012,6,4,16,1
2012,6,4,18,1
2012,6,5,20,1
2012,6,10,9,1
2012,6,11,12,1
2012,6,12,14,1
2012,6,13,19,1
2012,6,14,17,1
2012,6,27,13,1
2012,6,27,17,1
2012,6,27,18,1
2012,7,3,13,1
2012,7,4,12,1
2012,7,6,12,1
2012,7,6,19,1
2012,7,12,16,1
2012,7,14,17,1
2012,7,14,18,2
2012,7,16,15,1
2012,7,17,19,1
2012,8,9,23,1
2012,9,15,20,1
2012,10,26,14,1
2012,10,26,15,1
2012,10,26,16,1
2012,10,27,19,1
2012,11,1,19,1
2012,11,2,17,1
2012,11,23,16,1
2012,11,27,17,1
2012,12,19,10,1
2013,1,6,13,1
2013,2,26,14,1
2013,3,8,21,1
2013,3,14,13,1
2013,3,18,20,1
2013,3,27,14,1
2013,3,30,11,1
2013,4,23,13,1
2013,5,15,11,1
2013,7,20,18,1
