year,month,day,hour,count
2012,4,4,15,1
2012,4,14,20,1
2012,4,17,17,2
2012,5,4,13,1
2012,5,4,15,1
2012,5,4,16,1
2012,5,9,16,1
2012,5,9,19,1
2012,5,13,10,1
2012,5,15,21,3
2012,5,17,0,1
2012,5,17,4,1
2012,5,18,21,1
2012,5,18,23,1
2012,5,19,4,1
2012,5,24,16,1
2012,5,26,4,1
2012,5,27,8,1
2012,5,30,8,1
2012,5,30,9,1
2012,6,3,17,1
2012,6,3,20,1
2012,6,12,11,1
2012,6,12,17,1
2012,6,12,19,1
2012,6,13,10,1
2012,6,13,16,2
2012,6,14,11,1
2012,6,14,17,1
2012,6,17,9,1
2012,6,17,16,1
2012,6,21,17,1
2012,6,25,20,1
2012,6,27,20,1
2012,7,15,20,1
2012,7,17,14,2
2012,7,17,18,1
2012,7,29,18,1
2012,9,13,2,1
