year,month,day,hour,count
2012,4,4,6,2
2012,4,4,8,1
2012,4,5,7,1
2012,4,7,0,1
2012,4,8,13,1
2012,4,9,7,2
2012,4,10,6,1
2012,4,11,14,2
2012,4,12,7,1
2012,4,14,6,2
2012,4,15,7,1
2012,4,19,6,3
2012,4,20,7,1
2012,4,21,2,1
2012,4,23,13,1
2012,4,28,12,1
2012,4,29,19,1
2012,5,2,3,1
2012,5,3,20,1
2012,5,5,22,1
2012,5,6,2,1
2012,5,12,7,1
2012,5,12,18,1
2012,5,13,14,1
2012,5,13,18,1
2012,5,13,21,1
2012,5,14,17,1
2012,5,18,7,1
2012,5,18,21,1
2012,5,19,19,1
2012,5,21,20,1
2012,5,26,0,1
2012,5,26,1,1
2012,5,27,8,1
2012,5,27,18,1
2012,5,28,12,1
2012,6,8,0,1
2012,7,11,13,1
2012,7,16,18,1
2012,7,20,21,1
2012,7,29,9,1
2012,7,30,13,1
2012,9,10,7,1
2012,9,15,20,1
2012,10,8,17,1
2012,10,8,20,1
2012,10,9,0,1
2012,12,2,17,1
2012,12,9,20,1
2013,4,19,23,1
2013,4,22,16,1
2013,4,28,7,1
2013,4,30,18,1
2013,4,30,20,1
2013,5,1,19,1
2013,5,1,21,1
2013,5,9,16,1
2013,5,11,19,1
2013,5,16,10,1
2013,5,29,0,1
2013,6,6,21,1
2013,6,8,7,1
