year,month,day,hour,count
2012,5,29,9,2
2012,6,15,19,2
2012,6,15,21,2
2012,6,15,22,1
2012,7,3,19,2
2012,7,3,20,1
2012,7,3,21,1
2012,8,6,16,1
2012,11,6,13,1
2012,11,25,16,1
2012,11,25,18,2
2012,12,13,14,1
2012,12,13,16,1
2013,1,8,8,2
2013,1,22,8,1
2013,1,22,15,3
2013,1,25,21,1
2013,2,4,19,1
2013,2,5,9,1
2013,2,5,14,1
2013,2,8,14,1
2013,2,11,20,1
2013,2,16,17,2
2013,2,16,18,1
2013,2,16,19,1
2013,2,19,13,1
2013,3,5,22,1
2013,3,8,15,1
2013,3,19,7,1
2013,3,29,16,1
2013,3,29,17,1
2013,4,16,10,1
2013,4,16,13,1
2013,4,21,10,1
2013,4,21,11,1
2013,4,28,11,1
2013,5,14,6,1
2013,5,14,9,1
2013,5,19,10,1
