year,month,day,hour,count
2012,4,10,15,2
2012,4,12,20,1
2012,4,14,18,1
2012,4,21,17,1
2012,4,22,13,1
2012,4,23,19,1
2012,4,24,14,1
2012,4,24,16,1
2012,4,26,18,2
2012,4,27,19,1
2012,4,28,18,1
2012,4,29,13,1
2012,4,29,19,1
2012,5,4,18,1
2012,5,4,19,1
2012,5,4,21,1
2012,5,5,19,1
2012,5,7,12,1
2012,5,7,13,1
2012,5,8,19,2
2012,5,9,13,1
2012,5,9,15,1
2012,5,9,16,1
2012,5,13,17,1
2012,5,13,18,1
2012,5,16,13,1
2012,5,16,20,1
2012,5,18,20,1
2012,5,27,17,1
2012,5,30,11,1
2012,5,30,14,1
2012,5,30,15,1
2012,6,3,15,2
2012,6,3,19,1
2012,6,5,16,1
2012,6,9,19,2
2012,6,10,9,1
2012,6,10,11,2
2012,6,10,13,1
2012,6,10,14,1
2012,6,11,19,1
2012,6,14,12,1
2012,6,14,13,1
2012,6,17,18,1
2012,11,11,18,1
2012,11,11,19,1
2012,11,18,14,1
2012,11,20,15,1
2012,11,23,12,1
2012,12,1,14,1
2012,12,6,12,1
2012,12,7,15,1
2012,12,8,18,1
2012,12,9,18,1
2012,12,12,12,1
2012,12,14,20,1
2012,12,15,18,1
2012,12,15,21,2
2012,12,16,14,1
2012,12,22,7,1
2012,12,29,19,1
2013,1,3,11,1
2013,1,3,18,2
2013,1,3,21,1
2013,1,5,18,1
2013,1,5,20,1
2013,1,7,14,1
2013,1,7,16,1
2013,1,12,18,1
2013,1,12,20,1
2013,1,22,12,1
2013,1,31,12,1
2013,2,2,11,1
2013,2,3,12,1
