year,month,day,hour,count
2013,1,30,21,1
2013,2,2,3,1
2013,2,2,20,1
2013,2,2,22,1
2013,2,2,23,1
2013,2,3,23,1
2013,2,5,17,1
2013,2,6,1,1
2013,2,8,11,1
2013,3,4,18,1
2013,3,6,18,1
2013,3,7,22,1
2013,3,8,23,1
2013,3,9,5,1
2013,3,14,15,1
2013,3,16,18,1
2013,3,16,20,1
2013,3,17,2,1
2013,3,17,22,1
2013,3,21,20,1
2013,3,26,21,1
2013,3,27,11,1
2013,3,30,3,1
2013,4,1,18,1
2013,4,3,21,1
2013,4,4,1,1
2013,4,5,18,1
2013,4,12,22,1
2013,4,13,3,1
2013,4,21,23,1
2013,4,22,2,1
2013,4,28,3,2
2013,4,30,8,1
2013,5,1,23,1
2013,5,5,1,1
2013,5,10,23,1
2013,5,24,0,1
2013,5,27,22,1
2013,5,27,23,1
2013,5,28,1,1
2013,5,28,2,1
2013,5,28,4,1
2013,5,28,5,1
2013,5,29,16,1
2013,6,2,0,1
2013,6,3,3,1
2013,6,8,19,1
2013,7,9,17,1
2013,8,13,5,1
2013,8,17,23,1
2013,8,18,5,1
2013,8,22,21,1
2013,8,23,23,1
2013,8,24,16,1
2013,8,24,18,1
2013,8,29,19,1
2013,9,6,20,1
2013,9,8,0,1
2013,9,13,15,1
2013,9,16,20,1
