year,month,day,hour,count
2012,4,7,23,1
2012,4,8,23,1
2012,4,28,20,1
2012,4,29,20,1
2012,4,30,0,1
2012,5,3,20,1
2012,5,4,3,1
2012,5,5,4,1
2012,5,13,18,1
2012,5,13,21,1
2012,5,17,9,1
2012,5,17,17,1
2012,5,19,23,1
2012,5,22,9,1
2012,5,27,16,1
2012,6,1,19,1
2012,6,7,0,1
2012,6,7,4,1
2012,6,8,21,2
2012,6,17,9,1
2012,7,6,23,1
2012,7,7,15,1
2012,7,7,23,1
2012,7,8,23,1
2012,7,11,19,1
2012,7,22,23,1
2012,7,24,19,1
2012,7,28,7,1
2012,7,29,4,1
2012,7,29,17,1
2012,7,29,19,1
2012,7,29,20,2
2012,8,18,15,1
2012,8,18,17,1
2012,9,15,0,1
2012,9,15,18,1
2012,9,16,0,1
2012,9,16,1,1
2012,10,4,0,1
2012,10,26,19,1
2012,11,9,19,1
2012,11,11,3,1
2012,11,12,15,1
2012,11,12,16,1
2012,11,12,17,1
2012,11,12,19,1
2012,11,25,20,1
2012,11,27,20,1
2012,11,28,21,1
2012,11,29,0,1
2012,11,30,23,1
2012,12,1,4,1
2012,12,1,18,1
2012,12,1,20,1
2012,12,3,0,1
2012,12,14,23,1
2012,12,16,23,1
2012,12,22,19,1
2012,12,29,20,1
2012,12,30,1,1
2013,1,2,2,1
2013,1,6,1,1
2013,1,11,23,1
2013,1,13,3,1
2013,1,13,5,1
2013,1,13,16,1
2013,2,3,17,1
2013,2,8,16,2
2013,2,8,17,2
2013,2,8,18,1
2013,2,17,0,1
2013,2,25,1,1
2013,2,25,3,1
2013,3,2,23,1
2013,3,8,23,1
2013,3,10,4,1
2013,3,17,17,1
2013,3,22,23,1
2013,3,28,23,1
2013,3,29,0,1
2013,3,30,0,1
2013,3,30,6,1
2013,3,30,23,1
2013,3,31,1,1
2013,3,31,18,1
2013,4,3,20,1
2013,4,4,22,1
2013,4,7,0,1
2013,4,10,21,1
2013,4,29,0,1
2013,5,1,19,1
2013,5,1,21,1
2013,7,5,19,1
