year,month,day,hour,count
2012,5,4,12,1
2012,5,4,18,1
2012,5,4,22,1
2012,5,7,14,1
2012,5,9,21,1
2012,5,12,20,1
2012,5,14,19,1
2012,5,17,18,1
2012,5,18,21,1
2012,5,25,17,1
2012,6,6,20,1
2012,6,10,13,1
2012,6,12,12,1
2012,6,13,16,1
2012,6,17,13,1
2012,6,17,16,1
2012,6,18,14,1
2012,6,21,12,1
2012,7,7,21,1
2012,7,12,19,1
2012,7,12,20,1
2012,7,13,21,1
2012,7,14,21,1
2012,7,15,20,1
2012,7,28,20,2
2012,8,11,23,1
2012,8,19,20,1
2012,8,20,13,1
2012,9,5,22,2
2012,9,6,3,1
2012,10,12,12,1
2012,10,22,15,1
2012,10,27,18,1
2012,11,1,17,1
2012,11,1,19,1
2012,11,13,18,1
2012,11,18,13,1
2012,11,19,0,1
2012,11,24,2,1
2012,11,29,0,1
2012,12,1,21,1
2012,12,2,19,1
2012,12,31,23,1
2013,1,5,19,1
2013,1,13,13,1
2013,1,14,20,1
2013,1,15,17,1
2013,1,17,20,1
2013,1,19,1,1
2013,1,21,19,1
2013,1,31,18,1
2013,2,2,16,1
2013,2,14,1,1
2013,3,2,23,1
2013,3,11,20,2
2013,3,14,19,1
2013,3,17,13,1
2013,3,17,14,1
2013,3,18,23,1
2013,3,29,23,1
2013,4,6,19,1
2013,4,11,0,1
2013,4,11,18,1
2013,4,19,17,1
2013,4,26,19,1
2013,4,29,21,1
2013,5,4,18,1
2013,5,6,3,1
