year,month,day,hour,count
2012,4,8,19,1
2012,4,9,20,1
2012,5,4,16,1
2012,5,6,2,1
2012,5,11,13,1
2012,5,12,18,1
2012,5,13,12,1
2012,5,13,13,1
2012,5,13,18,1
2012,5,15,20,1
2012,5,17,17,1
2012,5,18,21,1
2012,5,19,16,1
2012,5,21,18,1
2012,5,21,19,1
2012,5,21,21,1
2012,5,22,22,1
2012,5,24,16,1
2012,5,24,17,1
2012,5,26,16,1
2012,5,27,22,1
2012,5,27,23,1
2012,6,1,17,1
2012,6,1,18,1
2012,6,3,14,1
2012,6,4,9,1
2012,6,6,18,1
2012,6,7,17,1
2012,6,9,2,1
2012,6,9,22,1
2012,6,10,16,1
2012,6,12,16,1
2012,6,13,0,1
2012,6,15,19,1
2012,6,19,0,1
2012,6,19,2,1
2012,6,19,3,1
2012,6,27,16,1
2012,6,27,19,1
2012,7,2,20,1
2012,7,3,19,1
2012,7,3,21,1
2012,7,5,2,1
2012,7,7,2,1
2012,7,7,21,1
2012,7,8,19,1
2012,7,9,0,1
2012,7,9,1,1
2012,7,15,17,1
2012,7,17,18,1
2012,7,29,1,1
2012,7,29,17,1
2012,8,10,23,1
2012,8,11,0,1
2012,8,11,2,1
2012,8,12,2,1
2012,8,12,3,1
2012,10,20,2,1
2012,11,12,18,1
2013,9,1,0,1
