year,month,day,hour,count
2012,4,19,17,1
2012,4,19,19,1
2012,4,29,9,1
2012,5,4,13,1
2012,5,10,16,1
2012,5,11,17,2
2012,5,11,21,1
2012,6,2,2,1
2012,6,5,14,1
2012,6,9,22,1
2012,6,15,21,1
2012,7,6,20,1
2012,7,13,14,1
2012,7,16,0,1
2012,7,28,19,3
2012,7,28,22,1
2012,7,30,15,2
2012,10,22,20,1
2012,10,26,19,1
2012,11,21,18,1
2012,12,18,2,1
2012,12,19,10,1
2012,12,19,17,1
2012,12,23,19,1
2012,12,31,9,1
2012,12,31,12,1
2013,1,22,12,1
2013,2,5,15,1
2013,2,5,16,1
2013,2,12,20,1
2013,2,26,15,1
2013,2,26,20,1
2013,3,7,18,1
2013,3,11,19,2
2013,3,13,18,1
2013,3,27,12,1
2013,4,5,14,1
2013,4,29,16,1
2013,5,8,12,1
2013,5,12,16,1
2013,5,13,20,1
2013,5,15,15,1
2013,5,15,16,1
2013,5,15,18,1
2013,5,15,23,1
2013,5,18,15,1
2013,5,22,17,1
2013,7,9,18,1
2013,7,12,21,1
2013,8,17,18,1
