year,month,day,hour,count
2012,4,4,12,1
2012,4,8,11,1
2012,4,8,16,1
2012,4,19,8,1
2012,4,19,11,1
2012,4,22,13,1
2012,4,24,12,1
2012,5,2,12,1
2012,5,4,12,1
2012,5,5,17,1
2012,5,5,18,1
2012,5,7,13,1
2012,5,9,9,1
2012,5,13,11,1
2012,5,22,12,1
2012,5,27,11,1
2012,5,28,14,1
2012,6,3,12,1
2012,6,3,14,1
2012,6,7,12,1
2012,6,10,10,1
2012,6,10,11,1
2012,6,10,14,1
2012,6,11,11,1
2012,6,11,13,1
2012,6,13,13,1
2012,6,14,12,1
2012,6,14,13,1
2012,6,17,11,1
2012,6,18,11,1
2012,6,21,12,1
2012,6,21,13,1
2012,6,21,14,1
2012,6,27,9,1
2012,6,27,10,1
2012,7,3,12,1
2012,7,3,13,2
2012,7,4,8,1
2012,7,4,14,1
2012,7,4,16,1
2012,7,5,11,1
2012,7,6,12,1
2012,7,8,14,1
2012,7,9,13,1
2012,7,11,8,1
2012,7,11,10,1
2012,7,11,12,2
2012,7,11,15,1
2012,7,12,11,1
2012,7,16,12,1
2012,7,16,13,1
2012,7,17,12,1
2012,7,18,8,2
2012,7,19,8,1
2012,7,29,11,1
2012,7,30,12,1
2012,8,14,11,1
2012,8,19,11,1
2012,9,16,11,1
2012,10,19,8,1
2012,10,28,12,1
2012,10,28,14,1
2012,11,1,15,1
2012,11,2,13,1
2012,11,7,12,1
2012,11,12,12,1
2012,11,18,11,1
2012,11,18,15,1
2012,11,25,11,1
2012,11,26,13,1
2012,12,9,15,1
2013,1,6,14,2
2013,2,22,15,1
2013,3,24,14,1
2013,3,29,18,1
2013,5,29,18,1
