year,month,day,hour,count
2012,5,9,7,1
2012,5,9,15,1
2012,5,11,7,1
2012,5,19,18,1
2012,5,19,20,1
2012,5,22,18,2
2012,5,24,13,1
2012,5,24,15,1
2012,5,27,12,2
2012,5,27,19,1
2012,5,28,15,2
2012,5,29,9,1
2012,5,29,14,1
2012,5,29,15,1
2012,5,30,9,1
2012,5,30,11,1
2012,6,5,11,1
2012,6,5,14,2
2012,6,5,16,1
2012,6,7,7,1
2012,6,7,16,2
2012,6,8,20,1
2012,6,9,16,1
2012,6,9,19,1
2012,6,9,20,1
2012,6,10,8,1
2012,6,10,15,1
2012,6,10,16,1
2012,6,10,19,2
2012,6,10,20,1
2012,6,13,13,1
2012,6,17,7,1
2012,6,17,16,1
2012,6,21,11,2
2012,7,4,9,1
2012,7,4,16,1
2012,7,5,15,2
2012,7,6,13,1
2012,7,7,17,1
2012,7,7,20,1
2012,7,8,8,1
2012,7,8,12,1
2012,7,8,14,1
2012,7,9,8,1
2012,7,11,7,1
2012,7,13,9,1
2012,7,14,12,1
2012,7,14,19,1
2012,7,15,19,1
2012,7,16,16,1
2012,7,19,8,1
2012,7,28,16,2
2012,7,28,17,1
2012,7,28,19,1
2012,8,10,14,1
2012,8,12,20,1
2012,8,17,9,1
2012,8,18,17,1
2012,8,18,18,1
2012,8,18,19,1
2012,8,20,16,1
2012,8,20,18,2
2012,8,20,19,1
2012,9,15,14,1
2012,10,13,18,1
2012,10,13,21,1
2012,11,26,15,1
2012,12,1,18,2
2012,12,7,22,1
2012,12,8,16,1
2012,12,11,13,1
2012,12,15,8,1
2013,1,5,18,1
2013,1,18,11,1
2013,2,3,11,1
2013,2,7,19,1
2013,3,24,16,1
2013,4,4,12,1
2013,4,12,20,1
2013,4,16,10,1
2013,5,19,8,1
2013,5,24,18,1
