year,month,day,hour,count
2012,4,4,7,3
2012,4,4,9,1
2012,4,4,16,1
2012,4,4,20,1
2012,4,4,22,2
2012,4,5,7,3
2012,4,5,8,1
2012,4,5,19,2
2012,4,7,21,1
2012,4,8,14,2
2012,4,8,19,1
2012,4,9,21,2
2012,4,10,7,3
2012,4,10,8,1
2012,4,10,9,1
2012,4,10,10,1
2012,4,10,14,2
2012,4,10,19,2
2012,4,11,8,2
2012,4,11,16,2
2012,4,12,9,2
2012,4,12,11,2
2012,4,12,13,2
2012,4,12,14,1
2012,4,12,15,6
2012,4,13,7,2
2012,4,13,16,1
2012,4,13,17,1
2012,4,13,23,2
2012,4,14,8,5
2012,4,14,9,2
2012,4,14,22,2
2012,4,15,22,2
2012,4,18,7,2
2012,4,18,8,1
2012,4,18,20,2
2012,4,19,7,2
2012,4,19,8,1
2012,4,19,11,1
2012,4,19,12,1
2012,4,19,16,1
2012,4,19,22,2
2012,4,20,16,2
2012,4,20,22,2
2012,4,21,8,2
2012,4,21,9,1
2012,4,21,15,1
2012,4,21,17,2
2012,4,21,20,1
2012,4,22,14,2
2012,4,22,16,1
2012,4,22,17,1
2012,4,22,22,2
2012,4,23,7,2
2012,4,23,9,2
2012,4,24,14,2
2012,4,24,16,2
2012,4,24,18,2
2012,4,24,22,2
2012,4,26,7,2
2012,4,26,8,2
2012,4,26,9,1
2012,4,26,22,1
2012,4,27,21,2
2012,4,27,23,2
2012,4,28,9,2
2012,4,28,10,1
2012,4,28,15,2
2012,4,28,17,3
2012,4,28,18,2
2012,4,28,21,2
2012,4,28,22,3
2012,4,29,5,2
2012,5,2,8,1
2012,5,2,10,1
2012,5,2,13,1
2012,5,3,16,3
2012,5,3,22,2
2012,5,4,7,2
2012,5,4,10,1
2012,5,4,18,2
2012,5,4,22,1
2012,5,5,23,3
2012,5,7,17,3
2012,5,7,22,2
2012,5,9,7,2
2012,5,9,10,2
2012,5,11,7,2
2012,5,11,8,1
2012,5,11,11,2
2012,5,12,7,1
2012,5,12,13,3
2012,5,12,14,1
2012,5,12,17,2
2012,5,12,18,2
2012,5,13,22,2
2012,5,14,14,1
2012,5,14,22,2
2012,5,15,7,2
2012,5,15,8,1
2012,5,15,10,1
2012,5,15,13,1
2012,5,15,14,2
2012,5,18,19,1
2012,5,18,23,1
2012,5,19,7,2
2012,5,19,13,1
2012,5,19,15,2
2012,5,19,19,1
2012,5,19,23,2
2012,5,24,7,5
2012,5,24,8,1
2012,5,24,12,2
2012,5,24,13,2
2012,5,25,17,1
2012,5,25,18,2
2012,5,25,23,2
2012,5,26,7,1
2012,5,26,13,2
2012,5,28,15,1
2012,5,28,16,2
2012,11,2,19,2
2012,11,5,17,1
2012,11,5,18,3
2012,11,5,19,1
2012,11,20,18,2
2012,11,23,21,2
2012,11,24,16,1
2012,11,24,17,1
2012,11,24,20,1
2012,11,25,19,1
2012,12,1,10,1
2012,12,1,11,1
2012,12,1,15,1
2012,12,1,16,2
2012,12,1,21,2
2012,12,3,17,1
2012,12,3,18,1
2012,12,3,21,1
2012,12,6,14,1
2012,12,7,17,1
2012,12,8,16,1
2012,12,8,17,1
2012,12,8,20,1
2012,12,12,12,1
2012,12,13,11,2
2012,12,13,12,1
2012,12,13,14,2
2012,12,13,20,1
2012,12,13,21,1
2012,12,15,13,3
2012,12,15,15,1
2012,12,15,16,1
2012,12,16,19,2
2012,12,18,10,2
2012,12,21,20,2
2012,12,22,15,1
2012,12,31,20,1
2013,1,2,7,2
2013,1,2,8,1
