year,month,day,hour,count
2012,11,23,13,1
2012,12,5,12,1
2012,12,5,16,1
2012,12,6,14,1
2012,12,8,13,1
2013,4,7,8,1
2013,6,17,11,2
2013,6,20,12,2
2013,6,21,21,2
2013,6,26,21,1
2013,7,5,21,1
2013,7,11,18,1
2013,7,12,19,1
2013,7,14,15,1
2013,7,20,10,1
2013,7,20,15,1
2013,7,22,19,1
2013,7,23,15,1
2013,7,25,21,2
2013,7,27,16,2
2013,7,28,12,1
2013,7,28,18,1
2013,8,3,18,1
2013,8,6,18,1
2013,8,13,16,1
2013,8,15,18,1
2013,8,17,17,2
2013,8,17,18,1
2013,8,18,16,1
2013,8,18,19,1
2013,8,20,16,2
2013,8,21,21,1
2013,8,22,18,1
2013,8,24,15,1
2013,8,24,16,1
2013,8,24,17,1
2013,8,24,19,1
2013,8,25,9,1
2013,8,25,12,1
2013,8,28,16,1
2013,8,28,17,1
2013,8,30,15,1
2013,8,30,18,3
2013,8,31,9,1
2013,8,31,19,2
2013,8,31,20,2
2013,9,1,19,1
2013,9,1,20,1
2013,9,3,17,2
2013,9,3,18,1
2013,9,5,15,1
2013,9,5,19,1
2013,9,6,22,1
