year,month,day,hour,count
2012,12,4,16,1
2012,12,5,19,1
2012,12,6,13,1
2012,12,7,12,1
2012,12,7,13,1
2012,12,8,18,5
2012,12,9,16,1
2012,12,29,17,1
2013,1,7,7,1
2013,1,18,14,1
2013,1,18,20,1
2013,1,25,14,1
2013,1,31,14,1
2013,3,14,20,1
2013,3,18,8,1
2013,3,18,11,1
2013,3,21,20,1
2013,3,22,17,2
2013,3,30,16,1
2013,3,30,19,1
2013,4,8,16,1
2013,4,11,14,1
2013,4,12,14,1
2013,4,16,19,1
2013,4,17,15,1
2013,4,17,16,1
2013,4,20,20,1
2013,4,21,11,1
2013,4,23,7,1
2013,4,25,20,1
2013,5,1,20,1
2013,5,3,16,1
2013,5,6,15,1
2013,5,8,7,1
2013,5,9,13,1
2013,5,12,12,1
2013,5,12,13,1
2013,5,12,20,1
2013,5,14,10,2
2013,5,15,11,1
2013,5,15,15,1
2013,5,16,12,1
2013,5,25,17,1
2013,5,30,17,1
2013,5,30,18,1
2013,6,6,15,1
2013,6,19,13,1
2013,6,29,16,1
2013,7,1,16,1
2013,7,9,15,1
2013,7,10,7,1
2013,7,15,7,1
2013,7,20,19,1
2013,7,22,18,1
2013,7,23,7,1
2013,7,25,19,1
2013,7,26,18,1
2013,8,13,7,1
2013,8,25,11,1
2013,8,25,14,1
2013,8,29,7,1
2013,9,1,10,1
2013,9,4,15,1
2013,9,6,18,1
