year,month,day,hour,count
2012,4,8,22,1
2012,4,12,14,1
2012,4,14,20,1
2012,5,13,18,1
2012,6,8,20,1
2012,6,9,19,1
2012,6,10,20,1
2012,6,11,17,1
2012,6,12,13,1
2012,6,13,16,2
2012,6,15,17,1
2012,6,17,9,2
2012,6,17,13,1
2012,6,17,20,1
2012,6,21,15,1
2012,6,21,19,1
2012,6,27,11,1
2012,7,4,18,1
2012,7,4,21,1
2012,7,5,13,1
2012,7,5,17,1
2012,7,5,20,1
2012,7,9,12,1
2012,7,11,9,1
2012,7,12,8,1
2012,7,12,9,1
2012,7,13,12,1
2012,7,13,20,1
2012,7,14,11,1
2012,7,14,18,2
2012,7,16,9,1
2012,7,16,18,1
2012,7,17,9,1
2012,7,17,12,1
2012,7,17,13,1
2012,7,17,19,3
2012,7,22,19,1
2012,7,30,22,1
2012,8,6,13,1
2012,8,10,13,1
2012,8,10,20,1
2012,8,20,16,1
2012,8,20,17,1
2012,9,9,21,1
2012,10,16,21,1
2012,10,24,12,1
2012,10,26,16,1
2012,10,26,19,1
2012,10,28,19,1
2012,10,29,13,1
2012,11,7,11,1
2012,11,7,20,1
2012,11,11,17,1
2012,11,22,9,1
2012,11,23,15,1
2012,12,2,21,1
2012,12,3,14,1
2012,12,8,18,1
2012,12,11,0,1
2012,12,18,0,1
2013,2,24,22,1
2013,3,10,17,1
2013,4,11,19,1
2013,4,20,19,1
2013,5,22,17,1
2013,7,13,20,1
2013,7,20,13,1
2013,7,28,15,2
2013,9,7,20,1
