year,month,day,hour,count
2012,5,12,14,1
2012,5,15,18,1
2012,5,16,14,1
2012,6,14,14,1
2012,6,14,16,1
2012,6,19,18,1
2012,6,21,14,1
2012,7,7,10,1
2012,7,12,16,1
2012,7,14,19,1
2012,7,17,15,1
2012,7,24,18,1
2012,7,28,20,1
2012,8,10,18,1
2012,9,15,14,1
2012,10,25,17,1
2012,10,28,23,1
2012,12,9,20,1
2012,12,27,16,1
2012,12,30,18,1
2013,1,1,16,1
2013,1,3,13,1
2013,2,2,18,1
2013,2,5,15,1
2013,2,7,8,1
2013,3,16,16,1
2013,3,16,23,1
2013,3,21,19,1
2013,3,25,17,1
2013,3,27,10,1
2013,4,7,19,1
2013,4,8,19,1
2013,4,20,15,1
2013,4,23,22,1
2013,5,6,20,1
2013,6,1,21,1
2013,6,20,12,1
2013,7,1,20,1
2013,8,3,18,1
2013,8,30,16,1
2013,8,30,17,1
