year,month,day,hour,count
2012,4,8,15,1
2012,4,13,16,1
2012,4,24,17,1
2012,4,28,10,1
2012,4,29,17,1
2012,5,9,10,1
2012,5,12,16,1
2012,5,12,21,1
2012,5,26,13,1
2012,5,26,16,1
2012,5,28,16,1
2012,5,28,19,1
2012,6,3,6,1
2012,6,3,12,1
2012,6,3,13,1
2012,6,3,15,1
2012,6,3,20,1
2012,6,5,14,1
2012,6,7,15,1
2012,6,8,20,1
2012,6,9,17,1
2012,6,11,23,1
2012,6,21,13,1
2012,6,21,17,1
2012,6,21,18,1
2012,6,27,17,1
2012,7,4,19,1
2012,7,5,14,1
2012,7,6,17,1
2012,7,6,22,1
2012,7,7,16,1
2012,7,7,21,1
2012,7,9,19,1
2012,7,11,16,1
2012,7,13,19,1
2012,7,14,15,1
2012,7,14,20,1
2012,7,29,15,1
2012,7,30,9,1
2012,10,19,20,1
2012,10,24,15,1
2012,10,25,9,1
2012,10,27,16,1
2012,10,27,20,1
2012,10,28,1,1
2012,10,29,8,1
2012,10,29,10,1
2012,10,31,17,2
2012,11,1,16,1
2012,11,6,18,2
2012,11,6,20,1
2012,11,16,11,1
2012,11,20,10,1
2012,11,23,18,1
2012,11,29,13,1
2012,12,1,13,1
2012,12,1,16,1
2012,12,1,18,1
2012,12,1,21,1
2012,12,4,15,1
2012,12,5,14,2
2012,12,5,18,1
2012,12,5,21,1
2012,12,9,17,1
2012,12,15,12,1
2012,12,17,18,1
2012,12,18,13,1
2012,12,18,14,1
2012,12,19,20,1
2012,12,23,14,1
2012,12,23,15,1
2012,12,23,19,1
2012,12,27,21,1
2012,12,29,13,1
2012,12,30,11,1
2013,1,1,17,1
2013,1,2,12,1
2013,1,5,17,1
2013,1,14,11,1
2013,1,17,11,1
2013,1,17,16,1
2013,1,17,17,1
2013,1,17,19,1
2013,1,21,16,1
2013,1,21,17,1
2013,1,25,15,1
2013,1,25,16,1
2013,1,27,16,1
2013,1,31,9,1
2013,2,3,13,1
2013,2,6,20,1
2013,2,12,15,1
2013,2,12,18,1
2013,2,16,15,1
2013,2,16,18,1
2013,2,21,16,1
2013,2,21,20,1
2013,2,28,18,1
2013,3,5,20,1
2013,3,7,10,1
2013,3,7,15,1
2013,3,22,14,1
2013,3,22,17,1
2013,3,25,20,1
2013,3,26,20,2
2013,3,28,20,1
2013,3,29,18,1
2013,4,6,10,1
2013,4,6,16,1
2013,4,12,21,1
2013,4,16,14,1
2013,4,19,15,1
2013,4,19,17,1
2013,4,23,14,1
2013,5,1,16,1
2013,5,8,21,1
2013,5,19,12,1
2013,6,7,14,1
2013,6,7,18,1
2013,6,18,22,1
2013,6,27,18,1
2013,7,1,21,1
2013,7,4,16,1
2013,7,4,17,1
2013,7,8,23,1
2013,8,15,17,1
2013,8,19,14,1
