year,month,day,hour,count
2012,4,4,15,1
2012,4,4,19,1
2012,4,22,10,1
2012,4,22,11,1
2012,4,26,9,1
2012,4,26,11,1
2012,5,7,12,1
2012,5,7,15,1
2012,5,7,16,1
2012,5,9,12,1
2012,5,11,19,2
2012,5,12,8,1
2012,5,12,16,1
2012,5,15,19,1
2012,5,15,20,1
2012,5,19,15,1
2012,5,22,19,1
2012,5,24,10,1
2012,5,24,11,1
2012,5,24,13,1
2012,5,24,14,1
2012,5,26,15,1
2012,5,28,13,1
2012,5,29,10,2
2012,5,29,13,1
2012,5,30,13,1
2012,6,4,19,1
2012,10,25,12,1
2012,10,26,17,2
2012,10,27,17,2
2012,11,1,9,2
2012,11,6,11,1
2012,11,6,12,1
2012,11,7,15,1
2012,11,7,20,1
2012,11,8,18,1
2012,11,12,10,1
2012,11,12,17,1
2012,11,12,20,2
2012,12,22,14,1
