year,month,day,hour,count
2012,4,5,16,1
2012,4,5,17,1
2012,4,6,21,1
2012,4,10,16,1
2012,4,10,17,1
2012,4,11,12,1
2012,4,12,11,1
2012,4,12,15,1
2012,4,12,16,1
2012,4,13,12,1
2012,4,17,18,1
2012,4,17,20,1
2012,4,19,17,1
2012,4,20,18,1
2012,4,21,12,1
2012,4,22,14,1
2012,4,22,15,2
2012,4,23,15,1
2012,4,23,21,1
2012,4,24,19,1
2012,4,27,19,2
2012,4,27,20,1
2012,4,29,7,1
2012,4,29,12,1
2012,5,2,19,2
2012,5,3,16,1
2012,5,3,17,1
2012,5,7,21,2
2012,5,8,22,2
2012,5,11,15,1
2012,5,13,21,1
2012,5,14,18,1
2012,5,14,19,1
2012,5,14,20,1
2012,5,14,21,1
2012,5,15,11,2
2012,5,15,13,1
2012,5,16,17,1
2012,5,16,18,1
2012,5,16,19,1
2012,5,16,22,1
2012,5,18,19,1
2012,5,18,20,1
2012,5,19,12,2
2012,5,19,14,3
2012,5,19,19,1
2012,5,19,21,1
2012,5,22,12,1
2012,5,22,18,1
2012,5,24,11,1
2012,5,26,16,1
2012,5,27,20,1
2012,5,27,21,2
2012,5,27,23,1
2012,5,28,20,1
2012,5,29,21,1
2012,5,30,16,1
2012,6,3,16,2
2012,6,3,17,2
2012,6,3,18,1
2012,6,5,15,1
2012,6,10,18,1
2012,6,11,3,1
2012,6,11,16,1
2012,6,12,21,1
2012,6,14,11,1
2012,6,18,14,1
2012,6,18,15,2
2012,6,18,16,1
2012,6,21,19,1
2012,6,25,18,3
2012,6,27,21,1
2012,7,2,18,1
2012,7,3,20,2
2012,7,3,21,1
2012,7,4,13,2
2012,7,6,21,2
2012,7,7,13,1
2012,7,8,8,1
2012,7,9,18,1
2012,7,9,19,1
2012,7,14,18,1
2012,7,15,19,1
2012,7,15,21,1
2012,7,16,21,1
2012,7,17,20,1
2012,7,24,20,1
2012,7,28,13,1
2012,7,29,18,1
2012,7,29,20,2
2012,7,30,20,2
2012,8,5,15,1
2012,8,9,22,1
2012,8,9,23,1
2012,8,10,16,1
2012,8,18,17,1
2012,8,19,5,1
2012,8,20,16,1
2012,8,20,23,1
2012,9,6,9,1
2012,9,6,10,1
2012,9,7,1,1
2012,9,14,19,1
2012,9,15,5,1
2012,9,15,7,1
2012,10,8,20,1
2012,10,12,8,1
2012,10,16,18,2
2012,10,17,19,1
2012,10,26,16,1
2012,10,26,18,1
2012,10,27,15,1
2012,10,28,11,1
2012,10,29,13,1
2012,11,1,20,2
2012,11,2,21,1
2012,11,7,20,1
2012,11,17,23,1
2012,11,18,0,2
2012,11,21,18,1
2012,11,22,8,1
2012,11,23,21,1
2012,11,24,13,1
2012,12,2,18,1
2012,12,3,21,1
2012,12,5,18,1
2012,12,6,20,1
2012,12,6,22,1
2012,12,7,22,1
2012,12,13,18,1
2012,12,23,17,1
2012,12,31,13,1
2013,1,4,12,1
2013,1,4,19,1
2013,1,6,15,2
2013,1,9,14,1
2013,1,12,17,1
2013,1,13,1,1
2013,1,13,13,1
2013,1,13,14,1
2013,1,15,16,1
2013,1,18,17,1
2013,1,21,19,1
2013,1,22,19,1
2013,2,16,21,1
2013,2,19,11,1
2013,2,25,21,2
2013,3,15,12,1
2013,3,16,20,1
2013,3,17,12,1
2013,3,19,22,1
2013,3,30,16,1
2013,3,30,21,1
2013,3,31,16,1
2013,4,11,16,1
2013,4,16,14,1
2013,4,18,10,1
2013,4,22,10,1
2013,4,25,14,1
2013,5,9,14,1
2013,5,14,11,1
2013,5,15,17,1
2013,5,17,12,1
2013,5,17,18,1
2013,5,19,12,1
2013,6,26,15,1
2013,7,17,18,1
2013,7,29,14,1
2013,7,30,16,1
2013,9,1,21,1
2013,9,3,8,1
2013,9,6,17,1
2013,9,16,19,1
