year,month,day,hour,count
2012,7,16,12,1
2012,7,16,16,1
2012,7,17,13,1
2012,7,17,15,1
2012,7,17,18,1
2012,7,19,7,3
2012,7,24,19,2
2012,7,28,14,1
2012,7,28,17,1
2012,7,30,8,1
2012,7,30,16,1
2012,7,30,18,1
2012,8,6,15,1
2012,8,9,16,1
2012,8,9,18,1
2012,8,10,13,1
2012,8,10,18,1
2012,8,10,19,1
2012,8,11,14,1
2012,8,11,20,1
2012,8,12,12,1
2012,8,12,16,1
2012,8,13,12,1
2012,9,15,18,1
2012,10,8,17,1
2012,10,8,19,1
2012,10,8,21,1
2012,10,12,16,1
2012,10,24,10,1
2012,10,25,8,1
2012,10,25,13,1
2012,10,26,18,2
2012,10,26,21,1
2012,10,27,15,1
2012,10,29,8,1
2012,10,29,10,1
2012,10,29,15,1
2012,10,29,17,1
2012,10,31,12,1
2012,11,1,15,1
2012,11,2,12,1
2012,11,6,12,1
2012,11,11,17,1
2012,11,11,20,1
2012,11,12,7,1
2012,11,16,8,1
2012,11,17,15,1
2012,11,23,8,2
