year,month,day,hour,count
2012,4,4,10,1
2012,4,4,11,1
2012,4,5,16,1
2012,4,5,19,1
2012,4,8,19,1
2012,4,11,14,4
2012,4,12,8,3
2012,4,12,10,1
2012,4,12,14,1
2012,4,12,15,1
2012,4,12,16,2
2012,4,13,15,3
2012,4,14,11,3
2012,4,22,10,3
2012,4,23,9,2
2012,4,28,9,2
2012,4,28,10,1
2012,4,29,9,3
2012,4,29,16,1
2012,5,2,14,2
2012,5,5,15,4
2012,5,9,12,2
2012,5,12,16,3
2012,5,13,9,3
2012,5,18,19,1
2012,5,22,13,2
2012,5,22,15,1
2012,5,25,19,1
2012,5,27,11,3
2012,5,29,18,3
2012,6,3,11,3
2012,7,5,0,1
2012,7,5,13,1
2012,7,5,18,1
2012,7,7,11,2
2012,7,8,18,1
2012,7,13,13,1
