year,month,day,hour,count
2012,4,8,14,1
2012,4,8,18,1
2012,4,13,19,1
2012,4,14,13,1
2012,4,17,17,1
2012,4,17,20,2
2012,4,19,7,1
2012,4,19,20,1
2012,4,20,19,1
2012,4,20,21,3
2012,4,21,10,1
2012,4,21,13,1
2012,4,21,18,1
2012,4,22,13,1
2012,4,23,18,1
2012,4,23,19,1
2012,4,24,14,1
2012,4,25,19,1
2012,4,26,13,1
2012,4,26,15,1
2012,4,26,17,1
2012,4,28,12,1
2012,4,28,15,1
2012,4,29,10,1
2012,5,2,19,1
2012,5,4,16,1
2012,5,5,13,1
2012,5,5,14,1
2012,5,9,13,1
2012,5,11,14,2
2012,5,11,16,1
2012,5,12,13,1
2012,5,13,12,2
2012,5,15,10,1
2012,5,16,17,1
2012,5,19,14,1
2012,5,19,21,1
2012,5,22,16,3
2012,5,22,17,2
2012,5,22,20,1
2012,5,24,14,1
2012,5,24,16,2
2012,5,25,19,2
2012,5,26,14,2
2012,5,28,16,3
2012,6,3,13,1
2012,6,4,17,2
2012,6,5,19,2
2012,6,10,15,1
2012,7,5,15,1
2012,7,11,20,1
2012,7,12,21,1
2012,7,14,15,1
2012,7,14,20,1
2012,7,17,16,2
2012,7,30,8,1
