year,month,day,hour,count
2012,9,6,8,1
2012,10,12,8,1
2012,10,13,20,1
2012,10,19,8,1
2012,10,19,10,1
2012,10,22,17,2
2012,10,22,19,1
2012,10,26,17,1
2012,10,27,10,1
2012,10,31,14,1
2012,11,2,18,1
2012,11,2,20,1
2012,11,6,19,1
2012,11,11,19,1
2012,11,12,8,1
2012,11,12,11,1
2012,11,12,12,1
2012,11,16,16,1
2012,11,16,17,1
2012,11,17,8,1
2012,11,18,20,1
2012,11,21,8,1
2012,11,22,20,1
2012,11,26,20,1
2012,12,1,20,1
2012,12,4,13,1
2012,12,5,19,2
2012,12,7,8,1
2012,12,8,20,1
2012,12,15,9,1
2012,12,18,16,1
2012,12,28,20,1
2012,12,29,17,1
2012,12,29,21,1
2013,1,1,11,1
2013,1,1,20,1
2013,1,2,18,1
2013,1,2,19,1
2013,1,4,7,1
2013,1,5,20,1
2013,1,6,18,1
2013,1,11,15,1
2013,1,11,16,1
2013,1,11,18,1
2013,1,13,20,1
2013,1,14,17,1
2013,1,14,19,1
2013,1,17,7,1
2013,1,17,10,1
2013,1,17,20,1
2013,1,21,20,1
2013,1,22,20,1
2013,1,25,20,1
2013,1,26,19,1
2013,1,30,19,1
2013,1,31,19,1
2013,2,3,17,3
2013,2,3,18,1
2013,2,6,20,1
2013,2,8,18,2
2013,2,14,20,1
2013,2,16,11,1
2013,2,16,14,1
2013,2,18,12,1
2013,2,18,13,1
2013,2,18,16,1
2013,2,19,15,1
2013,2,26,20,1
2013,2,28,10,1
2013,3,9,8,1
2013,3,15,19,2
2013,3,16,7,1
2013,3,16,21,1
2013,3,19,0,1
2013,3,20,16,1
2013,3,27,19,1
2013,4,3,19,1
2013,4,6,18,1
2013,4,7,17,1
2013,4,10,18,1
2013,4,17,19,1
2013,4,18,19,1
2013,4,23,18,1
2013,4,26,19,1
2013,5,1,18,1
2013,5,7,19,1
2013,5,9,16,1
2013,5,14,20,1
2013,5,26,19,1
2013,6,7,17,1
2013,7,10,12,1
2013,7,13,18,1
2013,7,20,13,1
2013,7,29,12,1
2013,8,3,18,1
2013,8,5,12,1
2013,8,6,18,1
2013,8,8,18,1
2013,8,9,4,1
2013,8,14,12,1
2013,8,18,18,1
2013,8,18,22,1
2013,8,23,18,1
2013,8,31,0,1
2013,9,3,17,1
2013,9,16,2,1
