year,month,day,hour,count
2012,11,25,13,1
2012,12,1,12,2
2012,12,1,20,1
2012,12,4,12,1
2012,12,5,12,1
2012,12,5,13,1
2012,12,5,23,1
2012,12,7,13,1
2012,12,7,14,1
2012,12,8,10,1
2012,12,9,13,1
2012,12,9,23,1
2012,12,10,2,1
2012,12,12,0,1
2012,12,13,15,1
2012,12,13,17,1
2012,12,16,20,1
2012,12,18,16,1
2013,1,2,19,1
2013,1,7,10,1
2013,1,8,15,1
2013,1,10,19,1
2013,1,14,14,2
2013,1,14,16,1
2013,1,14,17,1
2013,1,15,14,2
2013,1,17,23,1
2013,1,22,9,1
2013,1,25,10,1
2013,1,25,17,1
2013,1,30,10,1
2013,1,31,13,1
2013,2,1,10,1
2013,2,1,23,1
2013,2,2,1,1
2013,2,3,16,1
2013,2,3,17,1
2013,2,5,12,1
2013,2,5,14,1
2013,2,5,17,1
2013,2,6,20,1
2013,2,7,11,1
2013,2,8,13,1
2013,2,8,15,1
2013,2,8,16,2
2013,2,14,10,1
2013,2,16,15,1
2013,2,17,18,1
2013,2,17,20,1
2013,2,18,10,1
2013,2,18,17,1
2013,2,22,17,1
2013,2,25,17,1
2013,2,28,13,1
2013,2,28,21,1
2013,3,7,10,1
2013,3,7,13,1
2013,3,7,20,1
2013,3,8,12,1
2013,3,10,16,1
2013,3,10,18,1
2013,3,12,10,1
2013,3,14,17,1
2013,3,21,16,1
2013,3,31,3,1
2013,4,11,15,1
2013,4,12,18,1
2013,4,12,19,1
2013,4,18,19,1
2013,4,23,12,1
2013,4,25,18,1
2013,4,26,20,1
2013,4,27,1,1
2013,4,29,14,1
2013,5,6,14,1
2013,5,9,14,1
2013,5,13,14,1
2013,5,14,13,1
2013,5,14,15,1
2013,5,15,14,1
2013,5,16,14,1
2013,5,17,14,1
2013,5,22,14,1
2013,5,23,15,1
2013,5,30,21,1
2013,6,2,21,1
2013,7,15,9,1
2013,7,22,6,1
2013,7,22,10,1
2013,7,28,7,1
2013,8,2,7,1
2013,8,14,19,1
2013,8,15,19,1
2013,9,2,14,1
2013,9,16,17,2
