year,month,day,hour,count
2012,4,24,23,1
2012,4,28,5,1
2012,4,29,7,1
2012,5,5,22,1
2012,5,9,21,1
2012,5,11,17,1
2012,5,12,11,1
2012,5,13,7,1
2012,5,13,13,1
2012,5,13,15,1
2012,5,13,19,1
2012,5,13,23,2
2012,5,19,19,1
2012,5,19,20,1
2012,5,25,19,1
2012,5,26,13,1
2012,6,2,1,1
2012,6,2,2,1
2012,6,3,19,2
2012,6,4,17,1
2012,6,4,19,2
2012,6,4,20,2
2012,6,4,22,1
2012,6,7,14,2
2012,6,7,16,1
2012,6,9,14,1
2012,6,9,23,2
2012,6,10,10,1
2012,6,10,14,1
2012,6,10,22,1
2012,6,11,22,1
2012,6,13,15,1
2012,6,14,13,1
2012,6,14,15,1
2012,6,18,12,1
2012,6,18,14,1
2012,6,18,19,2
2012,6,27,12,1
2012,7,1,10,1
2012,7,6,8,2
2012,7,6,13,1
2012,7,6,19,1
2012,7,7,12,1
2012,7,7,17,1
2012,7,8,10,1
2012,7,8,13,1
2012,7,8,18,1
2012,7,8,19,1
2012,7,8,20,1
2012,7,8,21,1
2012,7,9,5,1
2012,7,9,13,1
2012,7,9,20,1
2012,7,9,21,1
2012,7,11,10,1
2012,7,11,13,1
2012,7,11,20,1
2012,7,12,13,1
2012,7,13,14,1
2012,7,13,15,1
2012,7,13,17,1
2012,7,14,8,1
2012,7,14,18,1
2012,7,15,16,1
2012,7,16,13,1
2012,7,16,15,1
2012,7,16,16,1
2012,7,16,22,1
2012,7,17,1,1
2012,7,17,3,3
2012,7,17,14,1
2012,7,20,21,1
2012,7,22,19,1
2012,7,24,18,1
2012,7,28,13,1
2012,7,28,14,1
2012,7,28,20,1
2012,7,28,21,1
2012,7,29,2,1
2012,7,30,10,1
2012,7,30,23,1
2012,8,6,10,1
2012,8,9,19,1
2012,8,10,13,1
2012,8,11,13,1
2012,8,11,15,1
2012,8,11,22,1
2012,8,12,17,1
2012,8,12,18,1
2012,8,12,19,2
2012,8,12,20,1
2012,8,12,21,1
2012,8,13,8,1
2012,8,14,10,1
2012,8,14,14,1
2012,8,17,8,1
2012,8,18,14,2
2012,8,19,8,1
2012,9,15,7,1
2012,9,16,4,1
2012,10,28,16,1
2012,11,11,9,1
2012,11,11,22,1
2012,11,18,21,1
2013,1,13,9,1
2013,2,5,18,1
