year,month,day,hour,count
2012,5,7,19,1
2012,5,11,19,1
2012,5,13,10,1
2012,5,13,11,2
2012,5,13,13,1
2012,5,13,15,1
2012,5,14,12,1
2012,5,14,18,1
2012,5,14,20,1
2012,5,15,19,1
2012,5,16,11,1
2012,5,18,19,1
2012,5,18,22,1
2012,5,18,23,1
2012,5,19,9,1
2012,5,19,20,1
2012,5,19,21,1
2012,5,19,22,1
2012,5,20,1,1
2012,5,21,20,1
2012,5,22,8,1
2012,5,22,20,1
2012,5,22,21,3
2012,5,22,22,1
2012,5,24,12,1
2012,5,24,14,2
2012,5,25,18,1
2012,5,26,12,1
2012,5,27,12,1
2012,5,28,17,1
2012,5,28,21,1
2012,6,3,16,2
2012,6,3,17,1
2012,6,3,18,1
2012,6,3,20,1
2012,6,6,17,2
2012,6,6,18,1
2012,6,6,19,2
2012,6,6,20,1
2012,6,7,20,1
2012,6,7,22,1
2012,6,9,13,1
2012,6,9,14,2
2012,6,9,19,1
2012,6,10,2,1
2012,6,10,15,2
2012,6,10,16,1
2012,6,11,10,1
2012,6,11,13,1
2012,6,11,23,1
2012,6,13,10,1
2012,6,13,19,1
2012,6,15,19,1
2012,6,17,15,1
2012,6,17,20,1
2012,6,17,21,1
2012,6,18,20,1
2012,6,21,9,1
2012,6,27,10,1
2012,6,27,20,1
2012,7,2,19,1
2012,7,2,20,1
2012,7,3,21,2
2012,7,3,22,1
2012,7,3,23,1
2012,7,4,21,1
2012,7,5,9,1
2012,7,6,20,1
2012,7,8,3,1
2012,7,8,17,1
2012,7,9,20,1
2012,7,10,7,1
2012,7,11,20,1
2012,7,12,20,1
2012,7,13,12,1
2012,7,13,13,1
2012,7,14,9,1
2012,7,14,17,1
2012,7,14,19,1
2012,7,15,19,1
2012,7,15,20,1
2012,7,15,22,1
2012,7,16,21,1
2012,7,18,20,1
2012,7,21,9,1
2012,7,24,20,1
2012,7,28,9,1
2012,7,29,12,1
2012,7,29,14,1
2012,7,29,15,1
2012,7,30,7,1
2012,8,5,18,1
2012,8,6,20,1
2012,8,10,17,1
2012,8,10,20,1
2012,8,11,19,1
2012,8,11,20,1
2012,8,11,21,2
2012,8,11,22,1
2012,8,11,23,1
2012,8,12,0,1
2012,8,12,13,1
2012,8,12,16,1
2012,8,12,20,1
2012,8,12,22,1
2012,8,14,20,2
2012,8,17,22,1
2012,8,18,20,1
2012,8,18,21,1
2012,8,19,1,1
2012,8,19,9,1
2012,8,19,20,1
2012,8,20,17,1
2012,9,9,21,1
2012,9,13,20,1
2012,9,13,22,1
2012,9,13,23,1
2012,9,14,20,1
2012,9,16,0,1
2012,9,16,2,1
2012,10,12,15,1
2012,10,12,16,1
2012,10,12,17,2
2012,10,12,18,1
2012,10,12,19,1
2012,10,12,20,1
2012,10,19,19,1
2012,10,19,21,1
2012,10,19,22,1
2012,10,20,3,1
2012,10,26,14,1
2012,10,26,23,1
2012,11,1,21,1
2012,11,8,20,1
2012,11,18,23,1
2012,11,24,22,1
2012,11,26,16,1
2012,11,26,22,1
2012,12,5,4,1
2012,12,5,19,1
2012,12,6,19,1
2012,12,7,9,1
2012,12,7,23,1
2012,12,14,18,1
2012,12,27,20,1
2012,12,28,10,1
2012,12,28,20,1
2012,12,30,16,1
2013,1,1,3,1
2013,1,1,21,1
2013,1,1,22,1
2013,1,3,20,1
2013,1,3,21,1
2013,1,4,18,1
2013,1,5,20,1
2013,1,6,17,1
2013,1,6,18,1
2013,1,8,14,1
2013,1,11,22,1
2013,1,13,19,1
2013,1,14,21,1
2013,1,25,10,1
2013,1,27,15,1
2013,1,31,9,1
2013,1,31,20,1
2013,2,1,13,1
2013,2,1,22,2
2013,2,2,9,1
2013,2,2,23,1
2013,2,3,17,1
2013,2,4,3,1
2013,2,5,20,1
2013,2,8,0,1
2013,2,13,18,1
2013,2,13,19,1
2013,2,17,15,1
2013,2,17,16,1
2013,2,19,20,1
2013,2,25,20,1
2013,2,28,20,1
2013,3,5,21,1
2013,3,7,12,1
2013,3,7,19,1
2013,3,8,18,1
2013,3,10,4,2
2013,3,17,4,2
2013,3,18,20,1
2013,3,25,19,1
2013,3,25,21,1
2013,4,1,19,1
2013,4,7,19,2
2013,4,7,20,1
2013,4,24,18,1
2013,4,28,15,1
2013,4,29,16,1
2013,5,1,16,1
2013,5,4,23,1
2013,5,7,17,1
2013,5,8,19,1
2013,5,9,19,1
2013,5,10,17,1
2013,5,11,20,1
2013,5,12,1,1
2013,5,12,4,1
2013,5,14,16,1
2013,5,14,19,2
2013,5,16,17,1
2013,5,17,20,1
2013,5,18,10,1
2013,5,19,11,1
2013,5,19,15,1
2013,5,19,17,1
2013,5,21,16,1
2013,5,22,19,1
2013,5,22,22,1
2013,5,24,0,1
2013,5,26,17,1
2013,5,26,18,1
2013,5,28,20,1
2013,5,29,20,1
2013,5,29,21,1
2013,6,2,2,1
2013,6,5,16,1
2013,6,18,23,1
2013,6,19,9,1
2013,6,20,22,1
2013,8,12,16,1
2013,8,13,17,1
2013,8,13,19,1
