year,month,day,hour,count
2012,5,12,11,1
2012,5,22,7,1
2012,5,22,9,1
2012,5,27,13,1
2012,5,28,15,1
2012,5,30,14,1
2012,6,5,10,1
2012,6,10,10,1
2012,6,10,12,1
2012,6,10,14,1
2012,6,10,16,1
2012,6,14,14,1
2012,7,2,19,1
2012,7,3,11,1
2012,7,8,13,1
2012,7,8,18,3
2012,7,10,7,3
2012,7,11,9,1
2012,7,13,12,1
2012,7,15,19,1
2012,7,30,11,2
2012,8,5,15,1
2012,8,6,13,1
2012,8,12,12,3
2012,8,12,15,2
2012,8,14,9,1
2012,9,10,8,2
2012,10,12,10,1
2012,10,13,20,1
2012,10,24,11,2
2012,10,24,12,2
2012,10,26,21,2
2012,10,28,17,2
2012,11,17,21,1
2012,11,24,21,1
