year,month,day,hour,count
2012,10,17,18,1
2012,10,19,10,1
2012,10,24,8,2
2012,10,24,13,1
2012,10,28,19,1
2012,10,29,12,1
2012,10,29,14,1
2012,10,31,13,1
2012,11,2,10,1
2012,11,2,11,1
2012,11,2,18,1
2012,11,5,19,1
2012,11,7,19,2
2012,11,11,17,1
2012,11,12,12,1
2012,11,13,18,1
2012,11,17,18,2
2012,11,18,17,1
2012,12,2,14,1
2012,12,5,18,1
2012,12,6,10,2
2012,12,9,18,1
2012,12,17,11,1
2012,12,18,10,1
2012,12,18,11,1
2012,12,19,9,1
2012,12,19,11,1
2012,12,29,8,1
2012,12,29,17,1
2012,12,30,13,1
2013,1,2,10,1
2013,1,5,15,1
2013,1,5,17,1
2013,1,7,14,1
2013,1,9,11,1
2013,1,11,13,1
2013,1,11,15,1
2013,1,17,12,1
2013,1,25,18,1
2013,1,26,17,1
2013,1,26,20,2
2013,1,26,21,1
2013,1,27,12,2
2013,2,1,14,1
2013,2,3,17,1
2013,2,16,19,1
2013,2,26,15,2
2013,3,7,8,2
2013,3,8,13,1
2013,3,17,1,1
2013,3,28,17,1
2013,3,30,13,1
2013,4,2,17,1
2013,4,7,17,1
2013,4,7,18,1
2013,4,9,15,2
2013,4,9,16,2
2013,4,11,17,2
2013,4,15,16,1
2013,4,16,17,1
2013,4,18,17,1
2013,4,20,17,1
2013,4,21,15,2
2013,4,21,18,1
2013,4,24,17,1
2013,4,30,16,1
2013,5,1,17,1
2013,5,3,21,1
2013,5,13,20,1
2013,6,3,19,2
2013,6,7,9,2
2013,6,7,17,1
2013,6,7,18,1
2013,6,17,13,1
2013,7,8,20,2
2013,7,24,16,1
2013,8,6,18,1
2013,8,8,19,1
2013,8,10,17,1
2013,8,10,19,1
2013,8,25,12,1
