year,month,day,hour,count
2012,4,4,11,1
2012,4,4,13,1
2012,4,4,20,1
2012,4,4,21,1
2012,4,5,17,1
2012,4,8,22,1
2012,4,10,14,1
2012,4,11,10,1
2012,4,12,12,1
2012,4,12,16,2
2012,4,12,18,1
2012,4,13,10,1
2012,4,13,23,1
2012,4,14,23,1
2012,4,16,18,1
2012,4,19,18,1
2012,4,19,20,1
2012,4,19,21,1
2012,4,20,13,1
2012,4,21,13,1
2012,4,22,10,1
2012,4,22,16,1
2012,4,22,21,1
2012,4,23,10,1
2012,4,23,22,1
2012,4,24,10,1
2012,4,24,21,1
2012,4,27,23,1
2012,4,29,15,1
2012,4,29,22,1
2012,5,2,12,1
2012,5,2,13,1
2012,5,3,23,1
2012,5,5,14,1
2012,5,9,14,1
2012,5,11,9,1
2012,5,12,14,1
2012,5,13,22,1
2012,5,15,13,1
2012,5,16,12,1
2012,5,19,13,1
2012,5,19,23,1
2012,5,27,17,1
2012,5,28,22,1
2012,6,5,12,1
2012,6,8,22,1
2012,6,17,10,1
2012,6,21,16,1
2012,6,21,19,1
2012,6,27,15,1
2012,7,8,19,1
2012,7,13,11,1
2012,7,29,10,1
2012,8,6,17,1
2012,8,10,15,1
2012,8,14,22,1
2012,9,13,18,1
2012,10,3,23,1
2012,10,13,16,1
2012,10,17,18,1
2012,10,22,15,1
2012,10,23,15,1
2012,10,25,14,1
2012,10,26,23,1
2012,10,27,11,1
2012,10,27,12,1
2012,10,27,14,1
2012,10,28,14,1
2012,11,2,15,1
2012,11,2,22,1
2012,11,12,13,1
2012,11,16,13,1
2012,11,20,22,1
2012,11,25,12,1
2012,11,27,18,1
2012,11,28,21,1
2012,11,29,11,1
2012,12,1,1,1
2012,12,1,3,1
2012,12,3,13,1
2012,12,4,10,1
2012,12,5,0,1
2012,12,6,11,1
2012,12,8,14,1
2012,12,8,23,1
2012,12,12,14,1
2012,12,15,22,1
2012,12,19,17,1
2012,12,23,2,1
2012,12,29,14,1
2012,12,30,14,1
2013,1,6,16,1
2013,1,22,15,1
2013,1,27,19,1
2013,1,28,14,1
2013,1,28,23,1
2013,1,31,17,1
2013,2,7,14,1
2013,2,7,17,1
2013,2,13,10,1
2013,2,16,16,1
2013,2,22,15,1
2013,2,28,11,1
2013,3,10,11,1
2013,3,12,11,1
2013,3,14,17,1
2013,3,16,9,1
2013,3,16,23,1
2013,3,30,10,1
2013,4,5,14,1
2013,4,5,16,1
2013,4,10,17,1
2013,4,12,10,1
2013,4,17,17,1
2013,5,16,17,1
2013,5,24,20,1
2013,7,2,18,1
2013,7,4,1,1
2013,7,18,17,1
2013,8,20,1,1
