year,month,day,hour,count
2012,4,4,11,1
2012,4,5,17,1
2012,4,12,12,1
2012,4,18,10,1
2012,4,19,13,1
2012,4,21,14,1
2012,4,23,12,1
2012,4,24,13,1
2012,4,26,19,1
2012,4,29,11,1
2012,4,29,12,1
2012,4,29,15,1
2012,5,2,20,1
2012,5,4,13,1
2012,5,5,19,1
2012,5,7,13,1
2012,5,8,19,2
2012,5,9,12,1
2012,5,9,18,1
2012,5,10,16,1
2012,5,12,15,1
2012,5,12,19,1
2012,5,13,13,1
2012,5,13,19,1
2012,5,16,11,1
2012,5,16,18,1
2012,5,17,12,1
2012,5,19,9,1
2012,5,19,13,1
2012,5,22,12,1
2012,5,27,10,1
2012,5,28,12,1
2012,5,29,18,1
2012,5,30,12,1
2012,6,3,10,1
2012,6,3,14,1
2012,6,4,12,1
2012,6,5,13,1
2012,6,11,12,1
2012,6,11,14,1
2012,6,13,17,1
2012,6,14,12,1
2012,6,15,18,1
2012,6,18,13,1
2012,6,18,18,1
2012,6,21,13,1
2012,6,21,18,1
2012,6,27,12,1
2012,7,3,12,1
2012,7,3,16,1
2012,7,4,16,1
2012,7,9,12,1
2012,7,11,12,1
2012,7,12,12,1
2012,7,13,12,1
2012,7,13,16,1
2012,7,16,12,1
2012,7,17,12,1
2012,7,28,13,1
2012,7,28,15,1
2012,7,28,19,2
2012,7,30,11,1
2012,8,10,12,1
2012,8,12,11,1
2012,8,13,12,1
2012,8,18,18,1
2012,8,18,19,1
2012,8,20,10,1
2012,8,20,12,1
2012,8,20,13,1
2012,9,13,19,2
2012,10,8,18,1
2012,10,12,12,1
2012,10,13,10,1
2012,10,16,17,1
2012,10,24,12,1
2012,12,7,14,1
2012,12,8,12,1
2012,12,9,14,1
2012,12,11,12,1
2012,12,30,13,1
2013,1,3,12,1
2013,1,5,13,1
2013,1,6,16,1
2013,1,25,20,1
2013,1,26,14,1
2013,1,26,19,1
2013,1,27,12,1
2013,1,30,12,1
2013,2,2,18,1
2013,2,3,13,1
2013,2,8,10,1
2013,2,8,13,1
2013,2,18,19,1
2013,2,19,12,1
2013,2,19,16,1
2013,2,26,12,1
2013,2,28,12,1
2013,3,14,13,1
2013,3,14,14,1
2013,3,16,11,1
2013,3,16,20,1
2013,3,20,18,1
2013,3,21,12,1
2013,3,27,12,1
2013,3,27,19,1
2013,3,28,19,1
2013,3,31,13,1
2013,3,31,15,1
2013,4,1,7,1
2013,4,2,11,1
2013,4,5,13,1
2013,4,5,18,1
2013,4,6,11,2
2013,4,11,18,1
2013,4,12,18,1
2013,4,12,19,1
2013,4,13,7,1
2013,4,21,18,1
2013,4,23,12,1
2013,4,23,18,1
2013,4,30,12,1
2013,5,3,14,1
2013,5,6,12,1
2013,5,7,19,1
2013,5,8,12,1
2013,5,9,12,1
2013,5,9,15,1
2013,5,14,13,1
2013,5,14,16,1
2013,5,16,12,1
2013,5,17,17,1
2013,5,17,19,1
2013,5,18,13,1
2013,5,19,15,1
2013,5,21,18,1
2013,5,23,18,1
2013,5,29,19,1
2013,5,30,17,2
2013,6,6,19,1
2013,6,8,9,1
2013,6,17,12,1
2013,6,20,12,1
2013,6,24,18,1
2013,7,9,18,1
2013,7,13,18,1
2013,7,18,15,1
2013,7,23,19,1
2013,7,29,12,1
2013,8,2,19,1
2013,8,9,10,1
2013,8,13,19,1
2013,8,15,18,1
2013,8,19,17,1
2013,8,20,17,1
2013,8,22,15,1
2013,8,22,19,1
2013,8,23,19,1
2013,8,25,13,1
2013,9,2,15,1
2013,9,5,17,1
2013,9,5,19,1
2013,9,7,17,1
2013,9,13,19,1
