year,month,day,hour,count
2012,4,5,17,1
2012,4,8,9,1
2012,4,13,15,1
2012,4,19,11,1
2012,4,20,9,1
2012,4,21,9,1
2012,4,21,19,1
2012,4,22,8,1
2012,4,23,9,1
2012,4,28,19,1
2012,5,7,20,1
2012,5,9,9,1
2012,5,12,16,1
2012,5,13,12,1
2012,5,24,13,1
2012,5,27,20,1
2012,5,29,9,1
2012,6,1,18,1
2012,6,9,9,1
2012,6,11,15,1
2012,6,12,11,1
2012,6,12,16,1
2012,6,13,13,1
2012,6,15,21,1
2012,6,18,13,1
2012,6,18,19,1
2012,7,5,21,1
2012,7,13,19,1
2012,7,14,9,1
2012,7,14,20,1
2012,7,22,18,1
2012,8,9,19,1
2012,10,12,9,1
2012,10,13,19,1
2012,10,25,9,1
2012,10,27,14,1
2012,10,28,12,1
2012,10,28,15,1
2012,11,1,19,1
2012,11,9,17,1
2012,11,11,12,1
2012,11,13,19,1
2012,11,17,16,1
2012,11,17,19,1
2012,11,17,20,1
2012,11,18,13,1
2012,11,23,14,1
2012,11,24,12,1
2012,11,24,15,1
2012,11,25,17,1
2012,11,26,12,1
2012,12,5,11,1
2012,12,6,18,1
2012,12,6,19,1
2012,12,7,9,1
2012,12,8,18,1
2012,12,10,14,1
2012,12,14,18,1
2012,12,15,11,1
2012,12,15,16,1
2012,12,15,19,1
2012,12,16,16,1
2012,12,16,17,1
2012,12,18,15,1
2012,12,19,14,1
2012,12,22,16,1
2012,12,23,11,1
2012,12,28,22,1
2012,12,29,20,1
2012,12,30,14,1
2012,12,30,19,1
2013,1,4,14,1
2013,1,13,13,1
2013,1,13,20,1
2013,1,14,15,1
2013,1,16,16,1
2013,1,17,19,1
2013,1,18,12,1
2013,1,22,19,1
2013,1,25,20,1
2013,1,25,22,1
2013,1,26,17,1
2013,1,27,14,1
2013,2,14,13,1
2013,2,21,16,1
