year,month,day,hour,count
2012,4,11,19,1
2012,4,11,22,1
2012,4,11,23,1
2012,4,12,2,1
2012,4,12,22,1
2012,4,13,20,3
2012,4,13,21,2
2012,4,14,21,2
2012,4,14,22,2
2012,4,14,23,2
2012,4,15,23,1
2012,4,16,4,1
2012,4,16,17,1
2012,4,16,20,1
2012,4,18,20,1
2012,4,18,21,1
2012,4,19,0,1
2012,4,19,6,1
2012,4,20,10,1
2012,4,21,10,1
2012,4,21,21,1
2012,4,21,23,1
2012,4,22,1,1
2012,4,23,12,1
2012,4,23,13,1
2012,4,24,13,1
2012,4,26,9,2
2012,4,26,11,1
2012,4,28,10,2
2012,4,28,23,1
2012,4,29,11,2
2012,4,29,20,1
2012,5,2,11,2
2012,5,4,10,1
2012,5,4,11,1
2012,5,5,19,1
2012,5,7,17,1
2012,5,7,18,1
2012,5,7,20,2
2012,5,8,21,1
2012,5,9,13,2
2012,5,9,23,3
2012,5,11,11,2
2012,5,12,10,2
2012,5,14,11,2
2012,5,14,19,1
2012,5,14,21,1
2012,5,15,14,1
2012,5,15,15,3
2012,5,15,20,1
2012,5,16,11,1
2012,5,17,12,1
2012,5,17,21,1
2012,5,17,22,1
2012,5,19,20,2
2012,5,19,23,1
2012,5,22,21,1
2012,5,22,22,1
2012,5,25,21,1
2012,5,25,22,1
2012,5,27,10,1
2012,5,27,11,1
2012,5,27,20,1
2012,5,28,11,1
2012,5,29,19,2
2012,5,29,21,1
2012,5,30,11,2
2012,6,3,11,2
2012,6,5,19,1
2012,6,5,20,1
2012,6,6,17,1
2012,6,7,9,1
2012,6,7,22,1
2012,6,8,22,1
2012,6,10,10,1
2012,6,11,13,1
2012,6,11,21,2
2012,6,12,19,1
2012,6,12,20,1
2012,6,14,15,1
2012,6,18,20,2
2012,6,18,21,2
2012,6,18,22,1
2012,6,21,11,2
2012,6,21,20,1
2012,7,1,11,1
2012,7,2,20,2
2012,7,2,21,1
2012,7,3,11,1
2012,7,6,11,1
2012,7,6,22,1
2012,7,7,1,1
2012,7,7,5,1
2012,7,7,20,2
2012,7,8,0,1
2012,7,8,18,2
2012,7,8,21,2
2012,7,9,11,2
2012,7,11,16,2
2012,7,11,17,1
2012,7,13,10,2
2012,7,14,15,2
2012,7,15,21,1
2012,7,16,9,2
2012,7,20,20,1
2012,7,22,22,1
2012,7,24,20,1
2012,7,29,12,2
2012,7,30,11,1
2012,7,31,2,1
2012,8,9,18,1
2012,8,10,20,1
2012,8,10,23,1
2012,8,11,21,1
2012,8,12,21,1
2012,8,12,22,1
2012,8,14,0,1
2012,8,14,18,1
2012,8,14,19,1
2012,8,19,11,1
2012,8,20,0,1
2012,8,20,14,1
2012,8,20,21,1
2012,9,14,19,1
2012,9,14,22,1
2012,9,16,12,1
2012,10,22,17,1
2012,10,24,19,1
2012,10,26,21,1
2012,10,28,19,1
2012,10,30,21,1
2012,11,12,11,1
2012,11,12,14,2
2012,11,13,2,1
2012,11,17,16,3
2012,11,18,13,1
2012,11,22,14,1
2012,12,1,16,1
2012,12,2,14,1
2012,12,3,13,3
2012,12,4,13,3
2012,12,4,23,1
2012,12,6,14,1
2012,12,6,16,1
2012,12,7,14,2
2012,12,7,16,1
2012,12,9,14,1
2012,12,9,23,1
2012,12,10,9,2
2012,12,12,9,1
2012,12,16,18,2
2012,12,17,9,1
2012,12,22,15,2
2012,12,23,15,1
2012,12,30,13,2
2013,1,3,13,1
2013,1,9,16,2
2013,1,9,17,2
2013,1,21,21,2
2013,1,26,18,1
2013,1,26,20,1
2013,2,2,18,1
2013,2,3,3,1
2013,2,7,9,1
2013,2,11,16,1
2013,2,13,10,2
2013,2,18,18,1
2013,2,21,19,3
2013,2,22,16,1
2013,3,5,17,1
2013,3,8,15,3
2013,3,12,17,2
2013,3,12,21,1
2013,4,2,18,1
2013,4,4,19,1
2013,4,8,16,1
2013,5,29,15,1
2013,6,21,21,1
2013,6,27,17,1
2013,7,13,20,1
2013,8,2,20,1
2013,8,29,0,1
2013,8,30,15,1
2013,9,2,20,1
2013,9,2,21,1
2013,9,3,15,1
