year,month,day,hour,count
2013,1,15,2,1
2013,1,18,14,1
2013,1,18,18,1
2013,1,18,21,1
2013,1,26,16,1
2013,1,26,17,1
2013,1,27,16,1
2013,1,27,20,1
2013,1,30,17,1
2013,2,1,14,1
2013,2,1,18,1
2013,2,1,19,1
2013,2,1,20,1
2013,2,1,23,1
2013,2,2,0,1
2013,2,4,21,1
2013,2,5,23,1
2013,2,7,20,1
2013,2,8,12,1
2013,2,8,17,1
2013,2,17,18,1
2013,2,21,15,1
2013,2,28,11,1
2013,3,5,17,1
2013,3,8,22,1
2013,3,10,13,1
2013,3,11,17,1
2013,3,14,21,1
2013,3,15,15,1
2013,3,16,17,1
2013,3,16,19,1
2013,3,17,17,1
2013,3,18,19,1
2013,3,20,20,1
2013,3,21,12,1
2013,3,21,19,1
2013,3,22,23,1
2013,4,6,0,1
2013,4,8,16,1
2013,4,10,21,1
2013,4,11,8,1
2013,4,11,17,1
2013,4,11,18,1
2013,4,12,9,1
2013,4,17,18,1
2013,4,18,21,1
2013,4,22,14,1
2013,4,23,12,1
2013,4,24,18,1
2013,4,25,16,1
2013,4,30,18,1
2013,5,1,17,1
2013,5,3,15,1
2013,5,8,19,1
2013,5,11,16,1
2013,5,14,21,1
2013,5,16,18,1
2013,5,16,19,1
2013,5,16,20,1
2013,5,18,16,1
2013,6,6,22,1
2013,6,8,8,1
2013,7,4,17,1
2013,7,10,20,2
2013,7,10,22,1
2013,7,12,20,1
2013,7,12,23,1
2013,7,20,13,1
2013,7,20,19,1
