year,month,day,hour,count
2012,10,26,15,1
2012,10,26,18,1
2012,10,26,19,1
2012,10,26,20,2
2012,10,27,14,1
2012,10,27,20,1
2012,10,29,15,1
2012,10,29,19,1
2012,10,31,14,1
2012,11,2,20,1
2012,11,9,19,1
2012,11,12,10,1
2012,12,15,10,1
2012,12,16,12,1
2012,12,18,21,1
2013,1,7,19,1
2013,1,7,21,1
2013,1,8,16,1
2013,1,8,19,1
2013,1,11,18,1
2013,1,11,23,1
2013,1,12,20,1
2013,1,14,15,1
2013,1,14,19,1
2013,1,16,16,1
2013,1,18,19,1
2013,1,18,20,1
2013,1,25,19,1
2013,1,25,21,1
2013,1,26,18,1
2013,1,27,8,1
2013,2,1,11,1
2013,2,1,21,1
2013,2,2,15,1
2013,2,4,20,1
2013,2,6,19,1
2013,2,6,20,1
2013,2,11,20,2
2013,2,11,22,1
2013,2,14,11,1
2013,2,19,19,2
2013,3,5,20,1
2013,3,8,22,1
2013,3,11,21,1
2013,3,12,19,2
2013,3,16,16,1
2013,3,16,17,1
2013,3,16,18,1
2013,3,18,21,1
2013,3,20,19,1
2013,3,22,20,1
2013,3,24,14,1
2013,3,26,20,1
2013,3,30,8,1
2013,4,5,19,1
2013,4,6,12,1
2013,4,6,20,1
2013,4,6,23,1
2013,4,21,10,1
2013,4,26,19,1
2013,5,3,21,1
2013,5,4,19,1
2013,5,31,16,1
2013,8,9,18,1
2013,8,13,19,1
