year,month,day,hour,count
2012,4,13,8,1
2012,4,13,10,1
2012,4,13,11,1
2012,4,13,16,1
2012,4,14,11,1
2012,4,14,12,2
2012,4,14,18,1
2012,4,14,20,1
2012,4,14,23,1
2012,4,15,18,1
2012,4,15,19,2
2012,4,15,23,1
2012,4,16,17,1
2012,4,19,7,3
2012,4,19,9,1
2012,4,19,10,1
2012,4,19,12,1
2012,4,19,13,1
2012,4,20,7,3
2012,4,20,14,2
2012,4,21,16,1
2012,4,23,7,3
2012,4,23,8,5
2012,4,23,9,1
2012,4,24,7,1
2012,4,24,8,4
2012,4,24,9,1
2012,4,24,10,1
2012,4,24,12,4
2012,4,24,13,2
2012,4,24,18,2
2012,4,24,19,4
2012,4,24,22,1
2012,5,11,12,1
2012,5,11,23,2
2012,5,14,8,1
2013,2,16,14,2
2013,2,16,15,2
2013,2,16,18,2
2013,2,16,19,2
2013,2,17,17,2
2013,2,17,19,1
2013,2,17,20,1
2013,2,18,1,1
2013,2,18,13,1
2013,2,18,16,2
2013,2,19,8,1
2013,2,19,11,1
2013,2,19,12,1
2013,2,19,13,1
2013,2,19,18,2
2013,2,19,19,1
2013,2,19,21,1
2013,2,22,17,1
2013,2,25,18,1
2013,2,25,19,1
2013,3,8,17,1
2013,3,14,16,1
2013,3,16,12,1
2013,3,16,15,1
2013,3,16,17,1
2013,3,16,19,1
2013,3,16,20,1
2013,3,16,22,1
2013,3,17,17,1
2013,3,18,20,1
2013,3,20,17,1
2013,3,20,18,1
2013,3,21,21,1
2013,3,30,20,1
2013,4,4,7,1
2013,4,18,9,1
2013,4,19,14,1
2013,4,19,18,1
2013,4,21,23,1
2013,5,8,14,1
2013,8,24,0,1
2013,8,25,20,1
2013,8,30,14,1
