year,month,day,hour,count
2012,9,16,7,2
2012,9,16,8,1
2012,10,12,13,2
2012,10,12,16,1
2012,10,12,17,2
2012,10,13,12,1
2012,10,17,17,1
2012,10,24,12,1
2012,10,25,11,1
2012,10,25,12,3
2012,10,25,19,1
2012,10,26,7,1
2012,10,26,13,3
2012,10,26,14,2
2012,10,27,13,2
2012,10,27,14,1
2012,10,28,12,1
2012,10,28,13,1
2012,10,29,9,1
2012,10,29,15,1
2012,10,29,20,3
2012,11,2,14,1
2012,11,7,15,1
2012,11,9,17,1
2012,11,10,10,1
2012,11,11,10,2
2012,11,13,11,2
2012,11,13,12,1
2012,11,18,12,2
2012,11,20,11,1
2012,11,21,14,1
2012,11,24,11,2
2012,11,24,16,2
2012,11,25,11,3
2012,11,26,12,1
2012,11,26,14,1
2012,11,27,18,1
2012,11,29,10,1
2012,11,29,13,1
