year,month,day,hour,count
2012,4,4,14,1
2012,4,5,8,1
2012,4,6,21,3
2012,4,8,0,2
2012,4,8,17,1
2012,4,8,21,1
2012,4,9,19,1
2012,4,10,10,1
2012,4,10,14,1
2012,4,11,8,1
2012,4,11,14,1
2012,4,11,15,1
2012,4,12,8,2
2012,4,12,10,1
2012,4,12,11,1
2012,4,13,8,2
2012,4,13,11,1
2012,4,13,12,1
2012,4,13,13,1
2012,4,13,14,1
2012,4,13,17,2
2012,4,14,23,2
2012,4,15,1,1
2012,4,16,19,1
2012,4,17,19,2
2012,4,18,8,1
2012,4,19,8,2
2012,4,19,10,1
2012,4,19,12,1
2012,4,20,11,1
2012,4,22,4,1
2012,4,22,16,2
2012,4,22,21,2
2012,4,23,8,2
2012,4,23,19,1
2012,4,24,8,1
2012,4,24,9,1
2012,4,24,10,1
2012,4,25,8,1
2012,4,26,11,2
2012,4,26,13,1
2012,4,26,14,2
2012,4,27,18,1
2012,4,27,19,1
2012,4,27,20,2
2012,4,27,22,1
2012,4,28,9,1
2012,4,28,11,1
2012,4,28,14,1
2012,4,28,16,1
2012,4,28,23,1
2012,4,29,1,1
2012,5,2,13,1
2012,5,2,14,1
2012,5,2,15,1
2012,5,3,17,1
2012,5,3,18,2
2012,5,3,19,1
2012,5,3,20,1
2012,5,5,14,1
2012,5,7,12,1
2012,5,7,13,1
2012,5,7,15,1
2012,5,7,17,2
2012,5,13,20,1
2012,5,21,20,1
2012,5,21,21,1
2012,5,26,7,1
2012,5,26,16,1
2012,5,28,13,1
2012,5,31,23,1
2012,6,1,17,1
2012,6,1,19,1
2012,6,1,20,1
2012,6,3,18,1
2012,6,5,13,1
2012,6,10,14,1
2012,6,10,21,1
2012,6,12,10,1
2012,6,14,12,1
2012,6,14,14,1
2012,6,14,16,1
2012,6,14,17,1
2012,6,27,14,1
2012,7,5,11,1
2012,7,8,14,1
2012,7,14,18,1
2012,8,11,14,1
