year,month,day,hour,count
2012,4,10,0,1
2012,4,10,17,1
2012,4,12,21,1
2012,4,14,18,1
2012,4,21,19,1
2012,4,25,18,1
2012,4,26,15,1
2012,4,26,16,1
2012,4,26,20,1
2012,4,28,22,1
2012,5,5,19,3
2012,5,7,20,1
2012,5,12,19,1
2012,5,12,22,1
2012,5,14,14,1
2012,5,14,15,1
2012,5,14,16,1
2012,5,17,20,1
2012,5,31,21,2
2012,6,6,20,1
2012,6,9,23,1
2012,6,10,0,1
2012,6,13,0,1
2012,6,13,11,1
2012,6,21,14,1
2012,6,21,17,1
2012,6,25,19,1
2012,7,3,17,1
2012,7,13,9,1
2012,7,21,9,1
2012,8,9,19,1
2012,8,9,20,1
2012,8,10,18,1
2012,8,11,15,1
2012,8,12,17,1
2012,8,19,20,1
