year,month,day,hour,count
2012,7,24,19,2
2012,7,28,20,1
2012,7,29,3,1
2012,7,29,18,1
2012,7,29,20,1
2012,7,30,11,1
2012,7,30,13,1
2012,7,30,16,1
2012,8,6,11,1
2012,8,6,13,1
2012,8,13,11,1
2012,8,20,15,1
2012,10,23,13,1
2012,10,24,0,1
2012,10,25,11,1
2012,10,25,19,1
2012,10,26,20,2
2012,10,27,20,1
2012,10,29,9,1
2012,10,29,13,1
2012,10,31,19,1
2012,11,1,14,1
2012,11,2,21,1
2012,11,6,11,1
2012,11,6,13,1
2012,11,16,18,1
2012,11,17,16,1
2012,11,17,20,1
2012,11,18,2,1
2012,11,22,18,1
2012,11,23,17,1
2012,11,23,20,1
2012,11,27,8,1
2012,12,2,18,1
2013,1,4,15,1
2013,1,8,11,1
2013,1,9,13,1
2013,1,9,14,1
2013,1,14,0,1
2013,1,22,8,1
2013,1,22,11,1
2013,1,25,20,1
2013,1,28,9,1
2013,1,28,17,1
2013,1,30,20,1
2013,1,31,16,1
2013,2,1,19,1
2013,2,7,9,1
2013,2,13,12,1
2013,2,18,10,1
2013,2,18,14,1
2013,2,19,19,1
2013,2,19,21,1
2013,2,21,18,1
2013,2,24,21,1
2013,3,7,14,1
2013,3,14,21,1
2013,3,16,21,1
2013,3,17,20,1
2013,3,20,17,1
2013,3,21,17,1
2013,3,21,21,1
2013,3,29,19,1
2013,5,4,18,1
2013,5,12,20,1
2013,5,14,12,1
2013,5,24,20,1
2013,5,27,17,1
