year,month,day,hour,count
2012,4,9,23,1
2012,4,14,10,1
2012,4,14,22,1
2012,4,17,22,1
2012,4,18,10,1
2012,4,19,13,1
2012,4,23,20,2
2012,4,24,10,1
2012,4,27,18,1
2012,4,27,20,1
2012,4,28,20,1
2012,5,2,18,1
2012,5,4,20,1
2012,5,5,1,1
2012,5,7,13,1
2012,5,7,19,1
2012,5,12,0,1
2012,5,12,19,1
2012,5,15,21,1
2012,5,16,13,1
2012,5,16,19,1
2012,5,17,23,1
2012,5,18,21,1
2012,5,19,11,1
2012,5,21,18,1
2012,5,22,17,1
2012,5,26,11,1
2012,5,27,15,1
2012,5,28,9,1
2012,5,29,13,1
2012,6,1,21,2
2012,6,1,22,1
2012,6,4,22,1
2012,6,5,9,1
2012,6,7,13,1
2012,6,10,9,1
2012,6,13,9,1
2012,6,14,0,1
2012,7,3,13,1
2012,7,3,17,1
2012,7,6,13,1
2012,7,9,20,1
2012,7,12,11,1
2012,7,16,11,1
2012,7,16,17,1
2012,7,17,15,1
2012,7,22,21,1
2013,3,11,16,2
2013,3,14,12,1
2013,3,14,22,1
2013,3,15,16,1
2013,3,15,19,2
2013,3,15,22,1
2013,3,22,22,1
2013,3,26,17,3
2013,4,2,16,1
2013,4,3,17,1
2013,4,7,18,1
2013,4,12,14,1
2013,4,23,19,1
2013,4,24,16,1
2013,4,25,14,1
2013,7,20,17,1
2013,7,20,19,1
2013,8,10,19,1
2013,8,14,18,1
2013,8,20,14,1
2013,8,25,20,1
2013,8,27,15,1
