year,month,day,hour,count
2012,4,22,15,1
2012,5,5,15,1
2012,5,5,16,1
2012,5,12,14,1
2012,5,13,12,1
2012,6,27,22,1
2012,8,11,23,1
2012,8,18,18,1
2012,8,18,21,1
2012,10,13,14,1
2012,10,13,17,1
2012,10,13,19,2
2012,10,13,20,1
2012,11,1,13,2
2012,12,8,13,1
2012,12,8,19,1
2012,12,10,9,1
2012,12,16,0,1
2012,12,22,19,1
2013,1,13,17,1
2013,2,2,18,1
2013,2,2,21,1
2013,2,3,2,1
2013,2,5,15,1
2013,2,8,19,1
2013,2,13,9,1
2013,2,16,18,1
2013,2,17,14,2
2013,2,17,19,1
2013,3,8,17,1
2013,3,16,22,1
2013,3,17,17,1
2013,3,21,18,1
2013,3,25,21,1
2013,3,29,23,1
2013,4,26,19,1
2013,4,30,19,1
2013,4,30,23,1
2013,5,8,21,1
2013,5,22,19,1
2013,6,4,18,1
2013,6,8,0,1
2013,6,9,13,1
2013,7,26,22,1
2013,7,28,9,1
2013,8,20,23,1
2013,8,25,11,1
2013,8,25,17,1
