year,month,day,hour,count
2012,4,7,20,2
2012,4,7,21,1
2012,4,7,22,1
2012,4,8,1,3
2012,4,13,2,2
2012,4,13,23,1
2012,4,14,4,1
2012,4,14,18,1
2012,4,21,17,1
2012,4,23,17,2
2012,4,24,8,1
2012,4,24,9,1
2012,4,24,14,1
2012,4,27,23,1
2012,4,29,13,1
2012,4,29,14,1
2012,5,2,11,2
2012,5,2,16,2
2012,5,4,8,2
2012,5,4,9,1
2012,5,4,12,1
2012,5,4,19,1
2012,5,7,11,1
2012,5,7,12,1
2012,5,7,14,1
2012,5,7,15,1
2012,5,7,16,2
2012,5,7,18,1
2012,5,9,15,1
2012,5,10,8,1
2012,5,12,1,1
2012,5,12,20,1
2012,5,14,11,1
2012,5,15,9,1
2012,5,15,12,1
2012,5,16,14,1
2012,5,16,16,1
2012,5,17,8,1
2012,5,17,9,1
2012,5,17,11,1
2012,5,17,16,1
2012,5,17,18,1
2012,5,19,17,1
2012,5,21,17,1
2012,5,21,22,1
2012,5,24,15,1
2012,5,24,16,1
2012,5,25,22,1
2012,5,26,16,1
2012,5,26,17,1
2012,5,27,15,2
2012,5,28,8,1
2012,5,28,9,1
2012,5,30,7,2
2012,5,30,9,1
2012,6,3,18,1
2012,6,3,20,1
2012,6,4,16,1
2012,6,4,20,2
2012,6,6,19,1
2012,6,9,19,1
2012,6,9,20,1
2012,6,9,21,2
2012,6,10,2,1
2012,6,10,3,1
2012,6,11,18,1
2012,6,12,18,1
2012,6,12,20,1
2012,6,13,17,1
2012,6,13,22,1
2012,6,14,17,1
2012,6,17,21,1
2012,7,4,16,1
2012,7,5,0,1
2012,7,6,19,1
2012,7,16,10,1
2012,7,16,19,1
2012,7,16,20,1
2012,7,28,19,1
2012,8,6,11,1
2012,8,6,12,2
2012,8,13,10,1
2012,8,13,14,1
2012,8,19,11,1
2012,10,12,12,2
2012,10,13,1,1
2012,10,24,7,1
2012,10,26,7,1
2012,10,28,13,2
2012,10,31,9,1
2012,11,2,9,1
2012,11,11,9,2
2012,11,12,9,1
2012,11,13,14,2
2012,11,16,11,2
2012,11,17,1,1
2012,11,17,3,1
2012,11,17,14,2
2012,11,18,13,1
2012,11,18,19,2
2012,11,18,21,2
2012,11,20,10,1
2012,11,21,0,1
2012,11,22,15,2
2012,11,22,16,1
2012,11,23,16,2
2012,11,24,16,1
2012,11,25,18,2
2012,11,26,20,1
2012,11,27,22,1
2012,11,29,6,1
2012,12,1,7,1
2012,12,3,18,1
2012,12,5,13,1
2012,12,7,1,1
2012,12,12,2,1
2012,12,13,12,1
2012,12,18,20,1
2012,12,21,18,1
2012,12,22,14,1
2012,12,22,22,2
2012,12,23,5,1
2012,12,28,18,1
2012,12,29,20,1
2013,1,1,23,1
2013,1,4,16,1
2013,1,4,19,1
2013,1,6,15,1
2013,1,10,7,1
2013,1,12,13,1
2013,1,15,19,2
2013,1,16,8,1
2013,1,17,7,1
2013,1,17,20,1
2013,1,25,20,1
2013,1,25,23,1
2013,1,26,2,2
2013,1,26,20,1
2013,1,27,13,1
2013,1,30,8,1
2013,1,30,15,1
2013,1,31,15,1
2013,2,2,20,1
2013,2,4,19,2
2013,2,5,17,1
2013,2,7,1,1
2013,2,7,4,1
2013,2,13,18,1
2013,2,19,17,3
2013,2,19,18,1
2013,2,25,15,1
2013,2,26,6,1
2013,3,30,16,1
2013,4,12,16,2
2013,4,28,19,1
2013,7,4,15,1
2013,7,19,14,1
2013,8,13,14,1
2013,9,4,9,1
