year,month,day,hour,count
2012,4,4,11,1
2012,4,4,20,1
2012,4,5,17,1
2012,4,6,20,1
2012,4,8,11,1
2012,4,8,16,1
2012,4,16,22,1
2012,4,16,23,1
2012,4,21,19,1
2012,4,21,20,1
2012,4,22,23,1
2012,4,23,19,1
2012,5,3,18,1
2012,5,4,12,2
2012,5,4,18,1
2012,5,4,21,2
2012,5,5,0,2
2012,5,5,6,1
2012,5,5,18,1
2012,5,5,20,1
2012,5,5,21,1
2012,5,7,5,1
2012,5,13,13,2
2012,5,13,17,2
2012,5,13,22,2
2012,5,14,16,1
2012,5,14,18,2
2012,5,14,21,1
2012,5,15,10,1
2012,5,15,13,2
2012,5,15,17,1
2012,5,15,22,1
2012,5,16,19,1
2012,5,16,21,1
2012,5,17,14,1
2012,5,17,15,1
2012,5,17,20,1
2012,5,18,7,1
2012,5,19,12,1
2012,5,19,13,1
2012,5,19,18,1
2012,5,21,19,2
2012,5,21,20,1
2012,5,21,21,1
2012,5,22,14,2
2012,5,22,18,2
2012,5,22,19,1
2012,5,22,21,1
2012,5,24,9,1
2012,5,24,13,1
2012,5,24,16,1
2012,5,26,14,2
2012,5,26,15,2
2012,5,27,10,1
2012,5,27,20,1
2012,5,28,16,1
2012,5,28,18,3
2012,5,29,14,1
2012,5,29,16,1
2012,5,29,19,1
2012,5,30,14,1
2012,5,30,15,1
2012,5,31,22,1
2012,6,1,19,1
2012,6,1,20,1
2012,6,1,23,1
2012,6,4,15,1
2012,6,4,21,1
2012,6,5,10,1
2012,6,5,19,1
2012,6,5,22,1
2012,6,6,19,1
2012,6,7,12,1
2012,6,7,13,1
2012,6,7,14,1
2012,6,7,18,1
2012,6,7,19,1
2012,6,8,22,1
2012,6,9,20,1
2012,6,10,2,1
2012,6,25,18,1
2012,6,27,14,1
2012,6,27,18,1
2012,6,27,19,1
2012,6,27,22,1
2012,7,8,14,1
2012,7,9,12,2
2012,7,11,7,1
2012,7,13,17,1
2012,7,14,7,1
2012,7,14,20,1
2012,7,15,21,1
2012,7,16,14,1
2012,7,16,16,1
2012,7,16,19,1
2012,7,16,21,1
2012,7,17,20,1
2012,7,18,21,1
2012,7,24,19,1
2012,7,28,14,1
2012,7,28,17,1
2012,7,29,15,1
2012,7,30,0,1
2012,7,30,10,1
2012,7,30,13,1
2012,8,9,21,1
2012,8,11,20,1
2012,8,14,11,1
2012,8,15,0,1
2012,8,18,9,1
2012,9,15,11,1
2012,10,13,17,1
2012,10,17,18,1
2012,10,23,19,1
2012,10,26,18,1
2012,10,27,12,1
2012,10,30,20,2
2012,11,9,19,1
2012,11,13,14,1
2012,11,21,20,1
2012,11,22,16,1
2012,11,23,11,1
2012,11,23,14,1
2012,12,1,23,1
2012,12,5,17,2
2012,12,5,22,1
2012,12,7,12,1
2012,12,7,16,1
2012,12,7,18,1
2012,12,28,12,1
2012,12,28,18,1
2012,12,28,19,1
2012,12,29,13,1
2012,12,29,16,1
2012,12,29,18,1
2012,12,29,23,1
2012,12,30,13,1
2012,12,30,15,3
2012,12,30,21,1
2012,12,31,11,1
2012,12,31,15,1
2012,12,31,18,1
2013,1,1,19,1
2013,1,3,9,1
2013,1,4,14,1
2013,1,4,20,1
2013,1,5,12,1
2013,1,5,13,1
2013,1,5,18,1
2013,1,5,19,1
2013,1,5,23,1
2013,1,6,19,1
2013,1,7,11,1
2013,1,8,7,1
2013,1,10,21,1
2013,1,11,22,1
2013,1,12,16,1
2013,1,12,20,1
2013,1,13,14,1
2013,1,13,17,1
2013,1,14,11,1
2013,1,14,12,1
2013,1,14,16,1
2013,1,15,20,1
2013,1,18,15,1
2013,1,24,19,1
2013,1,25,11,1
2013,1,26,14,1
2013,1,27,14,1
2013,1,27,19,1
2013,1,28,15,1
2013,1,28,18,1
2013,1,28,19,1
2013,1,30,19,1
2013,1,31,19,1
2013,2,1,12,1
2013,2,3,14,1
2013,2,3,19,1
2013,2,4,19,1
2013,2,4,20,1
2013,2,5,20,1
2013,2,8,0,1
2013,2,8,14,1
2013,2,8,16,1
2013,2,8,21,1
2013,2,11,14,1
2013,2,13,19,1
2013,2,14,16,1
2013,2,14,17,1
2013,2,18,19,1
2013,2,19,17,1
2013,2,22,16,1
2013,2,22,18,1
2013,2,24,21,1
2013,2,25,13,1
2013,2,25,14,1
2013,2,25,22,1
2013,3,12,15,1
2013,3,18,11,1
2013,3,19,20,1
2013,3,22,13,1
2013,3,22,20,1
2013,3,28,15,1
2013,3,29,20,2
2013,3,31,14,2
2013,4,1,19,1
2013,4,5,17,1
2013,4,6,14,1
