year,month,day,hour,count
2012,4,10,12,4
2012,4,11,9,3
2012,4,11,12,3
2012,4,11,14,1
2012,4,12,8,1
2012,4,12,14,1
2012,4,12,15,1
2012,4,13,6,1
2012,4,13,7,1
2012,4,13,8,1
2012,4,18,10,1
2012,4,19,9,1
2012,4,20,11,1
2012,4,26,12,1
2012,4,29,13,1
2012,5,2,15,1
2012,5,4,11,1
2012,5,12,12,1
2012,5,13,13,1
2012,6,15,17,1
2012,6,17,8,1
2012,6,17,15,1
2012,6,27,14,1
2012,7,4,6,2
2012,7,4,13,2
2012,7,7,15,1
2012,7,9,12,1
2012,7,13,11,1
2012,7,18,21,2
2012,10,22,22,1
2012,10,28,19,2
2012,11,6,9,2
2012,11,6,12,1
2012,11,6,13,2
2012,11,7,9,3
2012,11,11,13,1
2012,11,11,15,3
2012,11,21,13,1
2012,11,21,14,1
2012,11,22,10,1
2012,11,22,13,1
2012,11,22,14,1
2012,11,23,17,3
2012,11,23,19,1
2012,11,24,14,1
2012,11,24,16,6
2012,11,25,13,1
2012,11,27,18,2
2012,12,5,9,3
2012,12,5,10,2
2012,12,5,12,1
2012,12,8,13,1
2012,12,9,18,2
2012,12,10,11,1
2012,12,11,11,2
2012,12,18,10,1
2012,12,18,12,2
2012,12,22,16,2
2013,1,3,12,2
2013,1,7,15,2
2013,1,9,10,1
2013,1,12,17,2
2013,1,15,11,1
2013,1,16,7,1
2013,1,30,14,1
2013,2,8,17,1
2013,2,13,7,1
2013,2,26,15,1
2013,3,6,18,2
2013,3,10,18,3
2013,3,16,15,1
2013,3,16,16,2
2013,3,17,16,6
2013,3,18,12,1
2013,3,18,14,2
2013,3,21,14,2
2013,3,26,16,2
2013,4,26,7,1
2013,4,28,13,1
2013,5,12,14,1
2013,5,12,15,1
2013,6,2,21,1
2013,6,9,14,1
2013,6,30,21,1
2013,8,17,17,1
2013,8,31,19,1
