year,month,day,hour,count
2012,4,4,10,1
2012,4,4,11,1
2012,4,4,12,2
2012,4,4,19,1
2012,4,5,18,1
2012,4,9,7,2
2012,4,10,7,2
2012,4,10,8,2
2012,4,10,13,1
2012,4,10,15,2
2012,4,10,16,1
2012,4,11,7,1
2012,4,11,16,1
2012,4,11,17,1
2012,4,12,6,1
2012,4,12,7,2
2012,4,12,16,1
2012,4,13,6,1
2012,4,13,17,1
2012,4,13,18,2
2012,4,16,19,1
2012,4,18,6,1
2012,4,18,7,1
2012,4,19,6,1
2012,4,19,7,1
2012,4,19,11,1
2012,4,20,6,1
2012,4,20,7,2
2012,4,20,10,1
2012,4,20,14,1
2012,4,23,9,1
2012,4,23,10,1
2012,4,23,11,1
2012,4,23,17,1
2012,4,23,18,1
2012,4,23,19,1
2012,4,24,7,1
2012,4,24,10,1
2012,4,24,13,1
2012,4,24,18,2
2012,4,25,6,1
2012,4,25,7,2
2012,4,26,6,1
2012,4,26,7,1
2012,4,26,11,1
2012,5,2,6,1
2012,5,2,7,2
2012,5,2,13,2
2012,5,2,17,2
2012,5,3,19,1
2012,5,4,6,1
2012,5,4,11,1
2012,5,7,7,2
2012,5,7,12,1
2012,5,7,17,1
2012,5,7,18,1
2012,5,7,19,1
2012,5,21,18,2
2012,5,22,7,1
2012,5,22,8,1
2012,5,22,10,1
2012,5,22,14,1
2012,5,24,6,1
2012,5,24,7,1
2012,5,24,11,1
2012,5,24,14,1
2012,5,24,15,1
2012,5,24,16,1
2012,5,24,17,1
2012,5,25,17,3
2012,5,25,18,1
2012,5,25,19,1
2012,5,25,20,1
2012,5,28,6,1
2012,5,28,7,1
2012,5,28,18,2
2012,5,28,19,1
2012,5,29,7,1
2012,5,29,8,2
2012,5,29,9,1
2012,5,29,10,1
2012,5,29,14,1
2012,5,29,18,1
2012,5,29,19,2
2012,5,30,6,1
2012,5,30,7,2
2012,5,30,13,2
2012,6,1,16,1
2012,6,1,17,1
2012,6,1,19,1
2012,6,4,6,1
2012,6,4,17,1
2012,6,4,18,2
2012,6,4,19,1
2012,6,5,9,1
2012,6,5,10,1
2012,6,5,13,2
2012,6,5,14,1
2012,6,5,16,1
2012,6,5,19,3
2012,6,5,20,2
2012,6,6,17,1
2012,6,6,18,1
2012,6,7,6,1
2012,6,7,14,1
2012,6,7,18,2
2012,6,7,19,2
2012,6,8,7,2
2012,6,8,19,1
2012,6,8,20,2
2012,6,11,7,1
2012,6,11,17,1
2012,6,11,18,1
2012,6,12,8,2
2012,6,12,18,3
2012,6,12,20,2
2012,6,13,6,1
2012,6,13,7,1
2012,6,13,9,1
2012,6,13,13,1
2012,6,13,17,2
2012,6,13,18,1
2012,6,14,6,1
2012,6,14,7,2
2012,6,14,10,1
2012,6,14,11,1
2012,6,14,17,1
2012,6,14,18,1
2012,6,15,18,1
2012,6,15,19,2
2012,6,21,15,2
2012,6,21,16,1
2012,6,27,10,1
2012,6,27,11,1
2012,7,5,13,1
2012,7,5,14,1
2012,7,5,15,1
2012,7,5,16,1
2012,7,5,17,1
2012,7,5,18,1
2012,7,5,20,2
2012,7,9,8,1
2012,7,9,9,1
2012,7,9,12,1
2012,7,9,17,2
2012,7,9,18,1
2012,7,9,19,1
2012,7,11,8,2
2012,7,11,13,1
2012,7,11,16,1
2012,7,12,6,1
2012,7,12,7,1
2012,7,12,17,2
2012,7,12,18,1
2012,7,12,19,1
2012,7,12,20,1
2012,7,13,10,1
2012,7,13,11,2
2012,7,13,15,2
2012,7,13,16,2
2012,7,13,17,1
2012,7,13,18,3
2012,7,13,19,1
2012,7,14,8,2
2012,7,16,9,2
2012,7,16,19,1
2012,7,17,9,1
2012,7,17,10,1
2012,7,17,20,1
2012,7,18,7,1
2012,7,19,7,1
2012,7,29,15,4
2012,7,29,16,1
2012,7,29,17,1
2012,7,29,18,1
2012,8,11,17,1
2012,8,11,18,2
2012,8,14,18,1
2012,9,5,18,1
2012,10,17,20,1
2012,11,9,19,1
2012,11,18,17,1
2012,11,18,18,1
2012,12,17,18,1
2012,12,18,10,1
2012,12,18,12,1
2012,12,18,15,1
2012,12,18,16,1
2012,12,18,18,1
2012,12,19,12,1
2013,1,8,7,1
2013,1,9,17,1
2013,1,9,18,1
2013,1,11,17,1
2013,1,14,19,1
2013,1,15,7,1
2013,1,15,9,1
2013,1,15,17,1
2013,1,17,16,1
2013,1,18,15,1
2013,1,18,18,1
2013,4,19,19,1
