year,month,day,hour,count
2012,8,9,17,1
2012,8,10,19,1
2012,8,10,20,1
2012,8,18,9,1
2012,8,19,10,1
2012,8,20,15,1
2012,8,20,17,1
2012,9,9,21,1
2012,11,24,13,1
2012,11,25,13,1
2012,12,14,20,1
2012,12,17,14,1
2012,12,22,19,1
2012,12,23,14,1
2012,12,23,16,1
2012,12,27,21,1
2013,1,3,21,1
2013,1,4,3,1
2013,1,4,4,1
2013,1,6,20,1
2013,1,7,19,2
2013,1,11,15,1
2013,1,14,17,1
2013,1,21,16,1
2013,1,22,22,1
2013,2,18,17,1
2013,2,19,19,1
2013,2,19,20,1
2013,2,25,17,1
2013,3,4,20,1
2013,3,11,21,1
2013,3,12,19,1
2013,3,21,18,1
2013,3,21,19,1
2013,3,25,16,2
2013,3,25,20,1
2013,3,26,16,1
2013,3,27,17,1
2013,4,1,22,4
2013,5,3,16,1
2013,5,3,18,1
2013,5,3,22,2
2013,5,10,20,1
2013,5,11,19,1
2013,5,11,23,1
2013,5,12,5,1
2013,5,17,21,1
2013,5,24,15,1
2013,5,31,20,1
2013,5,31,21,1
2013,6,16,22,1
2013,6,24,20,1
2013,7,12,19,1
2013,7,25,20,2
2013,7,26,18,1
2013,7,26,19,1
2013,8,1,0,1
2013,8,2,18,2
2013,8,7,23,1
2013,8,8,19,2
2013,8,9,16,2
2013,8,14,23,1
2013,8,18,0,1
2013,8,19,0,1
2013,9,6,18,2
2013,9,8,0,1
2013,9,12,14,1
