year,month,day,hour,count
2012,4,17,17,1
2012,4,19,10,1
2012,4,19,11,1
2012,4,19,12,4
2012,4,19,13,2
2012,4,20,11,1
2012,4,20,13,2
2012,4,20,14,2
2012,4,20,15,2
2012,4,21,13,1
2012,4,22,8,1
2012,4,22,9,1
2012,4,22,10,2
2012,4,22,11,1
2012,4,22,18,2
2012,4,23,8,1
2012,4,23,12,1
2012,4,23,16,1
2012,4,24,13,2
2012,4,24,17,1
2012,4,24,19,1
2012,4,26,7,1
2012,4,26,12,1
2012,4,26,16,1
2012,4,28,13,2
2012,4,28,15,1
2012,4,29,8,2
2012,4,29,10,1
2012,4,29,11,1
2012,4,29,18,3
2012,4,29,19,1
2012,5,2,14,2
2012,5,2,17,2
2012,5,4,10,1
2012,5,4,11,1
2012,5,4,16,3
2012,5,6,8,3
2012,5,7,10,1
2012,5,7,12,2
2012,5,7,16,2
2012,5,8,19,3
2012,5,9,8,2
2012,5,9,12,1
2012,5,9,15,1
2012,5,9,17,1
2012,5,10,16,1
2012,5,11,11,3
2012,5,11,16,2
2012,5,11,17,1
2012,5,12,11,1
2012,5,12,18,2
2012,5,13,8,4
2012,5,13,11,2
2012,5,13,17,2
2012,5,13,18,1
2012,5,13,19,3
2012,5,14,7,3
2012,5,14,12,1
2012,5,14,16,2
2012,5,15,12,3
2012,5,15,13,1
2012,5,15,17,1
2012,5,15,19,2
2012,5,16,12,2
2012,5,16,16,1
2012,5,16,17,2
2012,5,16,18,2
2012,5,17,9,1
2012,5,17,12,1
2012,5,17,16,3
2012,5,19,18,1
2012,5,19,19,1
2012,5,22,13,5
2012,5,22,17,1
2012,5,22,19,3
2012,5,24,12,3
2012,5,24,16,2
2012,5,27,8,1
2012,5,28,7,2
2012,5,28,14,1
2012,5,28,15,1
2012,5,28,16,1
2012,5,29,9,1
2012,6,4,10,2
2012,6,5,8,1
2012,6,7,8,2
2012,7,15,19,1
