year,month,day,hour,count
2012,7,9,14,2
2012,7,12,16,1
2012,7,14,15,1
2012,7,14,18,1
2012,7,16,19,1
2012,7,17,8,1
2012,7,18,22,1
2012,7,19,0,1
2012,7,22,18,1
2012,7,28,13,1
2012,7,28,15,1
2012,7,28,17,1
2012,7,28,18,1
2012,7,30,21,1
2012,8,10,9,1
2012,8,10,20,1
2012,8,12,13,1
2012,8,12,20,1
2012,8,13,13,1
2012,8,19,19,1
2012,8,20,8,1
2012,8,20,11,1
2012,9,13,18,1
2012,9,14,20,1
2012,9,15,0,2
2012,9,15,16,1
2012,9,15,17,2
2012,9,15,18,1
2012,9,15,22,1
2012,9,16,0,1
2012,10,12,13,1
2012,10,12,20,1
2012,10,13,17,1
2012,10,13,21,1
2012,10,25,14,1
2012,10,25,21,1
2012,10,27,18,1
2012,10,27,19,1
2012,10,27,22,2
2012,10,28,9,1
2012,10,28,21,1
2012,10,29,19,1
2012,10,31,20,1
2012,11,11,10,1
2012,11,11,12,1
2012,11,11,13,1
2012,11,20,21,1
2012,11,29,13,1
2012,12,2,15,1
2012,12,2,21,1
2012,12,7,20,1
2012,12,8,16,1
2012,12,10,13,1
2012,12,10,17,1
2012,12,11,8,1
2012,12,11,13,1
2012,12,11,20,1
2012,12,14,21,1
2012,12,15,14,1
2012,12,16,15,1
2012,12,23,8,1
2012,12,23,21,1
2012,12,28,19,1
2013,1,3,0,1
2013,1,6,18,1
2013,1,6,19,1
2013,1,6,20,1
2013,1,26,10,1
2013,3,6,8,1
2013,3,20,17,1
2013,3,25,19,1
2013,5,1,13,1
2013,6,17,1,1
2013,6,20,11,1
2013,7,15,1,1
2013,7,23,20,1
