year,month,day,hour,count
2012,4,4,14,1
2012,4,5,19,1
2012,4,7,20,1
2012,4,8,6,1
2012,4,8,8,1
2012,4,9,19,1
2012,4,10,18,2
2012,4,13,7,1
2012,4,13,10,1
2012,4,15,7,2
2012,4,15,9,1
2012,4,17,18,1
2012,4,19,7,1
2012,4,19,16,1
2012,4,19,18,1
2012,4,20,7,1
2012,4,21,23,2
2012,4,22,14,1
2012,4,23,16,2
2012,4,24,6,1
2012,4,24,19,1
2012,4,26,6,1
2012,4,27,18,2
2012,4,28,9,1
2012,4,28,10,1
2012,4,28,12,1
2012,4,29,13,1
2012,4,29,15,1
2012,4,29,19,1
2012,4,29,21,1
2012,5,2,6,1
2012,5,2,16,1
2012,5,2,17,1
2012,5,4,6,1
2012,5,4,14,1
2012,5,4,15,1
2012,5,5,14,1
2012,5,5,15,1
2012,5,5,16,1
2012,5,5,18,3
2012,5,5,19,1
2012,5,9,6,1
2012,5,9,13,3
2012,5,10,6,1
2012,5,11,9,2
2012,5,11,12,2
2012,5,11,13,1
2012,5,12,18,1
2012,5,13,13,1
2012,5,13,20,1
2012,5,14,7,1
2012,5,15,7,1
2012,5,15,13,2
2012,5,15,14,1
2012,5,15,15,1
2012,5,15,16,2
2012,5,15,17,1
2012,5,15,19,1
2012,5,16,7,1
2012,5,16,19,2
2012,5,17,7,1
2012,5,17,14,1
2012,5,17,18,2
2012,5,18,7,1
2012,5,19,13,1
2012,5,22,7,1
2012,5,22,15,3
2012,5,24,7,1
2012,5,24,14,1
2012,5,24,15,2
2012,5,27,19,3
2012,5,28,15,1
2012,5,28,16,1
2012,5,28,20,1
2012,5,29,13,1
2012,6,3,19,1
2012,6,7,6,1
2012,6,11,7,1
2012,6,11,17,1
2012,6,12,13,1
2012,6,12,14,2
2012,6,12,19,1
2012,6,12,20,1
2012,6,27,18,1
2012,6,27,19,1
2012,7,2,17,1
2012,7,3,14,3
2012,7,3,15,1
2012,7,4,6,1
2012,7,4,19,1
2012,7,5,7,1
2012,7,5,14,2
2012,7,5,15,2
2012,7,6,14,1
2012,7,8,13,1
2012,7,8,14,1
2012,7,9,7,1
2012,7,9,14,1
2012,7,9,15,1
2012,7,11,7,1
2012,7,11,14,1
2012,7,12,6,1
2012,7,13,6,1
2012,7,13,13,1
2012,7,13,19,1
2012,7,14,13,1
2012,7,15,20,1
2012,7,16,17,1
2012,7,17,6,1
2012,7,18,6,1
2012,7,19,7,1
2012,7,27,6,1
2012,7,28,15,1
2012,7,28,19,1
2012,7,29,13,1
2012,7,30,7,1
2012,7,30,15,1
2012,8,6,7,1
2012,8,6,15,1
2012,8,10,18,1
2012,8,12,19,1
2012,8,14,7,1
2012,8,17,7,1
2012,8,18,17,1
2012,8,19,20,1
2012,8,20,20,1
2012,9,6,12,1
2012,9,10,7,1
2012,9,15,10,1
2012,10,12,7,1
2012,10,27,19,1
2012,11,6,7,1
2012,11,8,18,1
2012,11,11,10,1
2012,11,13,19,1
2012,11,17,6,1
2012,11,22,6,1
2012,11,23,9,1
2012,11,24,7,1
2012,11,25,13,1
2012,11,25,19,2
2012,11,28,8,1
2012,12,2,19,1
2012,12,8,13,1
2012,12,23,12,1
2012,12,23,19,1
2012,12,30,13,1
2013,1,1,19,1
2013,1,13,9,1
2013,1,13,19,1
2013,1,25,8,1
2013,2,2,15,1
2013,2,3,19,1
2013,2,16,14,1
2013,2,19,15,2
2013,3,16,14,1
2013,3,17,18,1
2013,3,21,9,1
2013,4,7,13,1
2013,4,7,20,1
2013,5,21,16,1
2013,6,19,9,1
2013,8,17,20,1
2013,8,31,20,1
2013,9,1,18,1
