year,month,day,hour,count
2012,4,14,13,1
2012,4,19,14,1
2012,4,20,18,1
2012,4,20,21,1
2012,4,23,12,1
2012,4,23,13,1
2012,4,27,18,1
2012,4,28,14,1
2012,4,28,23,1
2012,4,29,18,1
2012,5,4,7,1
2012,5,5,18,1
2012,5,9,15,1
2012,5,11,12,1
2012,5,11,19,1
2012,5,12,2,1
2012,5,12,9,1
2012,5,22,12,1
2012,5,26,17,1
2012,5,31,22,1
2012,6,7,20,1
2012,6,15,19,1
2012,6,17,18,1
2012,6,19,18,1
2012,7,5,13,1
2012,7,6,17,1
2012,7,7,0,1
2012,7,12,18,1
2012,7,12,22,1
2012,7,13,22,1
2012,7,14,1,1
2012,7,16,18,1
2012,7,22,19,1
2012,7,28,18,1
2012,7,28,19,1
2012,7,30,17,1
2012,8,5,18,1
2012,8,6,11,1
2012,8,6,20,1
2012,8,11,19,1
2012,8,12,0,1
2012,8,18,0,1
2012,8,19,3,1
2012,8,19,22,1
2012,8,22,23,1
2012,9,13,17,1
2012,9,13,19,1
2012,9,15,15,1
2012,9,15,22,1
2012,9,16,0,1
2012,9,16,4,1
2012,10,12,12,1
2012,10,13,12,1
2012,10,19,19,1
2012,10,22,19,1
2012,10,22,21,1
2012,10,26,18,1
2012,10,28,17,1
2012,10,31,16,1
2012,11,2,17,1
2012,11,6,15,1
2012,11,12,15,1
2012,11,24,23,1
2012,11,25,6,1
2012,11,29,14,1
2012,12,4,20,1
2012,12,14,20,1
2012,12,19,23,1
2012,12,21,5,1
2012,12,23,8,1
2012,12,27,23,1
2012,12,30,1,1
2013,2,1,16,1
2013,2,7,14,1
2013,2,8,19,1
2013,2,13,15,1
2013,2,14,18,1
2013,2,28,13,1
2013,3,10,3,1
2013,3,14,14,1
2013,3,15,20,1
2013,3,16,0,1
2013,3,17,11,1
2013,3,24,15,1
2013,3,28,19,1
2013,3,30,23,1
2013,4,5,16,1
2013,4,26,20,1
2013,5,1,13,1
2013,7,6,1,1
2013,7,26,23,1
2013,8,3,2,1
2013,9,1,1,1
2013,9,2,21,1
