year,month,day,hour,count
2012,5,7,17,1
2012,5,17,16,2
2012,5,19,10,1
2012,5,27,17,2
2012,5,27,19,1
2012,5,27,20,1
2012,5,28,7,1
2012,5,28,13,3
2012,5,30,12,1
2012,6,3,11,1
2012,6,3,17,3
2012,6,4,7,1
2012,6,12,14,1
2012,6,15,18,1
2012,6,15,20,1
2012,6,17,19,1
2012,6,25,19,1
2012,7,4,12,1
2012,7,5,14,1
2012,7,13,13,1
2012,7,14,13,1
2012,7,15,18,1
2012,7,15,19,1
2012,7,16,17,1
2012,7,24,18,1
2012,7,28,14,1
2012,7,28,19,1
2012,8,9,18,1
2012,8,10,17,1
2012,8,13,22,1
2012,10,8,16,1
2012,10,24,18,1
2012,10,25,18,1
2012,10,26,9,1
2012,10,27,13,1
2012,10,27,20,1
2012,10,31,16,1
2012,11,7,9,1
2012,11,13,14,1
2012,11,17,13,1
2012,11,17,14,1
2012,11,25,15,1
2012,12,1,16,2
2012,12,1,19,1
2012,12,5,18,1
2012,12,6,10,1
2012,12,6,16,1
2012,12,6,19,1
2012,12,9,18,1
2012,12,29,8,1
2013,1,4,13,1
2013,1,14,20,1
2013,1,25,8,1
2013,2,12,17,1
2013,2,16,20,1
2013,3,15,15,1
2013,3,18,13,1
2013,4,6,18,1
2013,4,21,19,1
2013,5,17,13,1
2013,7,4,20,1
