year,month,day,hour,count
2012,4,4,12,1
2012,4,8,12,1
2012,4,8,15,1
2012,4,8,16,1
2012,4,13,12,1
2012,4,13,14,1
2012,4,15,13,1
2012,4,17,21,1
2012,4,22,19,1
2012,4,27,19,1
2012,4,29,12,1
2012,5,4,13,1
2012,5,4,14,1
2012,5,11,13,1
2012,5,13,12,1
2012,5,17,14,1
2012,5,19,16,1
2012,5,25,20,1
2012,5,25,23,1
2012,5,29,12,1
2012,5,30,12,1
2012,6,3,13,1
2012,6,3,18,1
2012,6,4,15,1
2012,6,5,12,1
2012,6,7,16,2
2012,6,7,17,1
2012,6,7,18,1
2012,6,8,19,1
2012,6,10,11,1
2012,6,13,12,1
2012,6,13,14,1
2012,6,13,18,1
2012,6,14,15,1
2012,6,17,15,1
2012,6,18,13,1
2012,6,21,13,2
2012,7,1,13,1
2012,7,3,20,1
2012,7,5,14,1
2012,7,6,13,2
2012,7,7,13,1
2012,7,7,17,1
2012,7,22,6,1
2012,7,24,19,1
2012,7,24,21,1
2012,7,28,7,1
2012,7,30,9,1
2012,8,9,19,1
2012,8,9,20,1
2012,8,13,12,1
2012,8,19,12,1
2012,8,19,19,1
2012,9,5,18,1
2012,9,16,12,1
2012,10,13,11,1
2012,10,13,19,1
2012,10,25,13,1
2012,10,28,5,1
2012,10,28,12,1
2012,10,28,14,1
2012,10,28,15,1
2012,11,2,15,1
2012,11,6,11,1
2012,11,11,12,1
2012,11,13,11,1
2012,11,13,13,1
2012,11,17,13,1
2012,11,18,11,1
2012,11,18,16,1
2012,11,22,12,1
2012,11,24,21,1
2012,11,25,13,1
2012,11,29,12,1
2012,12,1,19,1
2012,12,5,13,1
2012,12,6,12,1
2012,12,9,12,1
2012,12,16,12,1
2012,12,19,12,1
2012,12,19,13,1
2012,12,19,14,1
2012,12,23,12,1
2012,12,27,20,1
2012,12,27,22,1
2013,1,1,22,1
2013,1,5,9,2
2013,1,13,12,1
2013,1,15,16,1
2013,1,17,20,1
2013,1,25,13,1
2013,1,27,12,1
2013,2,2,21,1
2013,2,3,12,1
2013,2,6,19,1
2013,2,7,19,1
2013,2,12,19,1
2013,2,14,20,1
2013,2,16,14,1
2013,2,16,15,1
2013,3,6,13,1
2013,3,7,14,1
2013,3,7,21,1
2013,3,7,22,1
2013,3,15,11,1
2013,3,15,14,1
2013,3,17,12,1
2013,3,22,12,1
2013,3,27,13,1
2013,3,29,20,1
