year,month,day,hour,count
2012,5,27,12,1
2012,5,27,13,2
2012,5,27,21,1
2012,5,27,22,1
2012,5,31,21,2
2012,6,1,19,2
2012,6,1,21,4
2012,6,3,10,5
2012,6,3,21,3
2012,6,4,10,1
2012,6,4,21,1
2012,6,5,9,6
2012,6,5,21,4
2012,6,6,21,2
2012,6,7,9,4
2012,6,7,22,1
2012,6,8,21,3
2012,6,9,9,1
2012,6,9,10,3
2012,6,9,21,2
2012,6,10,12,1
2012,6,10,15,2
2012,6,10,16,1
2012,6,10,17,2
2012,6,10,20,1
2012,6,11,14,1
2012,6,11,15,2
2012,6,11,16,1
2012,6,12,10,1
2012,6,13,14,1
2012,6,14,10,2
2012,6,14,17,1
2012,6,17,20,1
2012,6,18,10,2
2012,6,18,20,1
2012,6,18,21,1
2012,6,27,10,1
2012,7,1,11,1
2012,7,3,10,3
2012,7,5,20,1
2012,7,8,3,1
2012,7,14,9,1
2012,7,14,10,1
2012,7,29,13,3
2012,8,11,23,1
2012,8,12,12,1
2012,9,5,20,1
2012,9,15,18,1
2012,9,16,1,1
2012,10,19,19,1
2012,10,22,18,2
2012,10,22,19,1
2012,11,1,10,3
2012,11,2,11,1
2012,11,6,15,1
2012,11,6,16,1
2012,11,6,19,1
2012,11,6,21,1
2012,11,11,3,1
2012,11,21,14,1
2012,11,21,20,2
2012,11,22,9,2
2012,11,23,9,4
2012,11,24,10,2
2012,11,25,10,2
2012,11,25,23,1
2012,11,26,12,1
2012,11,26,21,1
2012,11,27,21,1
2012,12,1,20,2
2012,12,8,15,1
2012,12,8,20,2
2012,12,9,2,1
2012,12,9,16,1
2012,12,10,10,1
2012,12,13,19,1
2012,12,16,0,1
2012,12,23,15,1
2013,1,1,2,2
2013,1,4,10,1
2013,1,4,21,1
2013,1,5,21,1
2013,1,6,10,1
2013,1,6,20,1
2013,1,18,21,1
2013,2,2,11,2
2013,2,5,14,1
2013,2,5,15,2
2013,2,8,16,1
2013,2,12,17,2
2013,3,6,9,4
2013,3,6,21,1
2013,3,7,10,2
2013,3,10,10,2
2013,3,12,19,1
2013,3,15,17,2
2013,3,16,15,3
2013,3,21,11,2
2013,3,21,12,2
2013,3,21,15,3
2013,3,31,18,1
2013,4,6,19,2
2013,4,6,22,1
2013,4,9,17,1
2013,4,9,18,1
2013,4,10,20,1
2013,4,10,21,1
2013,4,16,18,1
2013,4,16,19,1
2013,4,19,20,1
2013,4,21,21,1
2013,4,26,21,1
2013,4,29,18,1
2013,5,1,13,1
2013,5,6,19,1
2013,5,9,18,2
2013,5,11,20,1
2013,5,16,13,1
2013,5,17,15,1
2013,5,17,16,2
2013,5,17,17,1
2013,5,19,13,1
2013,5,29,21,1
2013,6,6,16,1
2013,6,6,18,1
2013,6,8,19,1
2013,7,20,10,1
2013,9,4,21,1
2013,9,14,23,1
