year,month,day,hour,count
2012,7,12,10,1
2012,7,12,15,1
2012,7,14,10,1
2012,8,11,0,1
2012,8,11,3,1
2012,8,17,23,1
2012,8,19,21,1
2012,8,19,23,1
2012,10,13,12,1
2012,10,19,9,1
2012,10,25,9,1
2012,10,26,9,1
2012,10,27,19,1
2012,10,28,9,1
2012,11,1,12,1
2012,11,2,11,1
2012,11,6,12,1
2012,11,10,1,1
2012,11,12,9,1
2012,11,12,20,1
2012,11,12,23,1
2012,11,17,3,2
2012,11,18,12,1
2012,11,23,9,1
2012,11,24,12,1
2012,11,25,12,1
2012,11,26,16,1
2012,11,26,21,1
2012,12,1,9,1
2012,12,2,12,1
2012,12,3,22,1
2012,12,4,14,1
2012,12,7,12,1
2012,12,16,3,1
2012,12,21,22,1
2012,12,28,10,1
2012,12,31,23,1
2013,1,2,17,1
2013,1,9,9,1
2013,1,9,11,1
2013,1,9,14,1
2013,1,10,15,1
2013,1,14,10,1
2013,1,15,13,1
2013,1,18,22,1
2013,1,22,11,1
2013,1,28,15,1
2013,1,30,15,1
2013,2,3,0,1
2013,2,13,15,1
2013,2,25,15,1
2013,2,26,9,1
2013,2,28,15,1
2013,3,26,20,1
2013,3,29,1,1
2013,4,3,20,1
2013,4,5,17,1
2013,4,6,18,1
2013,4,7,17,2
2013,4,8,18,1
2013,4,9,15,1
2013,4,9,18,1
2013,4,10,18,1
2013,4,12,14,1
2013,4,13,14,1
2013,4,16,18,1
2013,4,18,18,1
2013,4,20,18,1
2013,4,21,19,1
2013,4,22,18,1
2013,4,23,18,1
2013,4,24,17,1
2013,4,25,14,1
2013,4,29,9,1
2013,4,29,15,1
2013,4,30,15,1
2013,5,1,4,1
2013,5,6,18,1
2013,5,7,18,1
2013,5,8,18,1
2013,5,9,18,1
2013,5,10,17,1
2013,5,11,4,1
2013,5,11,18,1
2013,5,12,3,1
2013,5,12,4,1
2013,5,13,18,1
2013,5,14,17,1
2013,5,15,18,1
2013,5,17,18,1
2013,5,18,4,1
2013,5,21,18,1
2013,5,22,18,1
2013,5,23,17,1
2013,5,24,18,1
2013,5,29,0,1
2013,5,30,17,1
2013,6,2,2,1
2013,6,4,18,1
2013,6,5,22,1
2013,8,17,19,1
2013,8,23,23,1
2013,8,24,3,1
2013,8,31,17,1
2013,8,31,18,1
2013,9,7,19,1
2013,9,8,2,1
2013,9,14,20,1
2013,9,14,23,1
2013,9,15,5,1
