year,month,day,hour,count
2012,4,8,19,1
2012,4,12,20,1
2012,4,14,11,1
2012,4,16,19,1
2012,4,16,22,1
2012,4,21,16,2
2012,4,23,18,1
2012,4,23,19,1
2012,4,24,13,1
2012,4,24,18,1
2012,4,24,22,1
2012,4,25,19,1
2012,4,26,20,1
2012,4,28,20,1
2012,5,3,20,1
2012,5,9,15,1
2012,5,18,19,1
2012,5,19,19,1
2012,5,21,21,1
2012,6,15,19,1
2012,6,18,20,1
2012,7,29,12,1
2012,7,30,0,1
2012,7,30,12,1
2012,7,30,14,1
2012,8,11,20,1
2012,10,12,20,1
2012,10,22,22,1
2012,11,9,18,1
2012,11,9,20,1
2012,11,11,20,1
2012,11,16,19,1
2012,11,16,20,1
2012,11,22,19,1
2012,11,25,18,1
2012,11,29,11,1
2012,12,13,21,1
2012,12,14,20,2
2012,12,21,21,1
2012,12,31,23,1
2013,1,3,14,1
2013,2,7,17,1
2013,2,7,21,1
2013,2,19,8,1
2013,3,5,18,1
2013,3,12,8,1
2013,3,12,21,1
2013,3,14,21,1
2013,3,21,8,1
2013,3,24,11,1
2013,3,24,13,1
2013,3,28,20,1
2013,3,29,19,1
2013,4,4,19,1
2013,4,10,19,1
2013,4,15,20,1
2013,4,16,18,1
2013,4,23,18,1
2013,5,10,20,1
2013,5,15,21,1
2013,5,22,19,1
2013,7,22,21,1
2013,7,30,14,1
