year,month,day,hour,count
2013,3,13,17,1
2013,3,14,13,1
2013,3,14,14,2
2013,3,14,17,1
2013,3,14,18,1
2013,3,14,20,1
2013,3,15,18,1
2013,3,15,20,1
2013,3,16,7,1
2013,3,16,8,1
2013,3,16,12,2
2013,3,16,19,1
2013,3,17,13,1
2013,3,17,18,1
2013,3,17,19,2
2013,3,17,20,1
2013,3,18,5,1
2013,3,18,9,1
2013,3,18,13,1
2013,3,19,19,1
2013,3,19,20,1
2013,3,21,15,2
2013,3,21,18,1
2013,3,22,12,2
2013,3,22,13,1
2013,3,22,14,1
2013,3,24,12,1
2013,3,24,15,1
2013,3,25,18,1
2013,3,25,21,1
2013,3,30,9,1
2013,3,30,13,2
2013,3,30,15,1
2013,3,30,18,1
2013,4,1,17,1
2013,4,1,18,1
2013,4,3,16,1
2013,4,3,21,1
2013,4,4,11,1
2013,4,4,16,1
2013,4,5,10,1
2013,4,6,15,1
2013,4,6,17,1
2013,4,7,17,1
2013,4,7,19,1
2013,4,8,8,1
2013,4,9,8,1
2013,4,9,9,1
2013,4,11,15,2
2013,4,11,17,1
2013,4,12,7,1
2013,4,12,17,1
2013,4,12,20,1
2013,4,15,15,1
2013,4,16,19,1
2013,4,17,14,1
2013,4,17,17,2
2013,4,18,18,1
2013,4,18,19,1
2013,4,19,18,1
2013,4,19,19,1
2013,4,20,15,1
2013,4,21,18,1
2013,4,21,19,1
2013,4,22,15,1
2013,4,22,18,1
2013,4,23,8,1
2013,4,25,15,1
2013,4,25,18,1
2013,4,26,19,1
2013,5,3,15,1
2013,5,3,16,1
2013,5,3,19,1
2013,5,6,7,1
2013,5,9,16,1
2013,5,9,17,1
2013,5,11,19,1
2013,5,14,7,1
2013,5,16,13,1
2013,5,21,16,1
2013,5,23,15,1
2013,5,28,15,1
2013,6,7,10,1
2013,6,7,14,1
2013,6,7,18,1
2013,6,19,15,1
2013,7,30,15,1
2013,8,3,16,1
2013,8,3,18,1
2013,8,5,6,1
2013,8,9,19,1
2013,8,12,19,1
2013,8,17,17,1
2013,8,19,19,1
2013,8,21,18,1
2013,8,21,20,1
2013,8,22,16,1
2013,8,29,14,1
2013,8,29,16,1
2013,8,29,17,1
2013,8,31,18,1
2013,9,3,15,1
2013,9,3,16,1
2013,9,4,15,2
