year,month,day,hour,count
2012,6,11,8,2
2012,6,18,1,1
2012,6,21,13,1
2012,6,25,19,1
2012,7,4,13,1
2012,7,6,19,1
2012,7,7,12,1
2012,7,7,13,2
2012,7,7,14,1
2012,7,7,18,2
2012,7,11,15,1
2012,7,11,16,1
2012,7,11,17,1
2012,7,15,18,3
2012,7,29,16,1
2012,7,30,18,2
2012,8,6,19,1
2012,8,10,15,3
2012,8,10,19,1
2012,8,10,21,1
2012,8,11,23,1
2012,8,18,15,1
2012,8,20,12,1
2012,9,6,13,2
2012,10,17,19,1
2012,10,24,18,1
2012,10,24,19,1
2012,11,9,20,2
2012,11,9,21,1
2012,11,11,14,1
2012,11,13,18,1
2012,11,13,19,1
2012,11,18,19,1
2012,12,1,13,1
2012,12,1,14,1
2012,12,5,19,1
2012,12,9,10,1
2012,12,13,20,1
2012,12,15,12,1
2012,12,16,19,1
2013,1,3,10,1
2013,1,4,19,1
2013,1,6,1,1
2013,1,15,15,1
2013,1,31,18,1
2013,1,31,19,1
2013,2,2,12,1
2013,2,2,13,1
2013,2,2,14,1
2013,2,3,15,1
2013,2,22,13,1
2013,2,22,14,1
2013,2,22,15,1
2013,2,22,16,1
2013,2,22,17,1
2013,2,26,17,1
2013,3,6,21,1
2013,3,7,18,1
2013,3,7,19,1
2013,3,7,20,1
2013,3,15,19,1
2013,3,16,11,1
2013,3,20,20,1
2013,3,21,21,1
2013,3,22,14,4
2013,3,24,13,1
2013,3,30,15,1
2013,3,30,20,2
2013,3,31,0,1
2013,4,3,18,1
2013,4,5,21,1
2013,4,7,16,1
2013,4,16,19,1
2013,4,17,19,1
2013,4,18,0,1
2013,4,20,18,1
2013,4,30,14,1
2013,5,1,20,1
2013,5,3,13,1
2013,5,3,15,3
2013,5,3,20,1
2013,5,11,19,1
2013,5,24,21,1
2013,6,3,17,1
2013,6,7,20,1
2013,6,8,19,1
2013,6,17,0,1
2013,6,24,21,1
2013,6,26,15,2
2013,7,1,19,1
2013,7,4,20,1
