year,month,day,hour,count
2012,4,8,18,1
2012,4,21,21,1
2012,4,29,15,1
2012,5,4,18,1
2012,5,15,13,1
2012,5,16,22,1
2012,5,17,15,1
2012,5,19,22,2
2012,5,25,20,1
2012,5,26,17,1
2012,5,27,20,1
2012,6,4,19,1
2012,6,9,17,1
2012,6,10,16,1
2012,6,11,15,3
2012,6,11,16,1
2012,6,11,19,2
2012,6,15,19,1
2012,6,15,21,1
2012,6,17,6,1
2012,7,5,15,1
2012,7,6,20,1
2012,7,11,21,1
2012,7,20,22,1
2012,7,22,22,1
2012,7,29,0,1
2012,8,5,15,1
2012,8,10,6,1
2012,8,14,18,1
2012,8,19,9,1
2012,8,19,20,1
2012,10,16,18,1
2012,10,17,19,1
2012,10,23,18,1
2012,10,25,13,1
2012,10,26,21,1
2012,11,2,14,1
2012,11,2,16,1
2012,11,2,17,1
2012,11,2,18,1
2012,12,18,14,1
