year,month,day,hour,count
2012,4,4,13,1
2012,4,4,15,1
2012,4,4,21,1
2012,4,8,12,1
2012,4,11,8,1
2012,4,11,13,1
2012,4,12,16,1
2012,4,13,11,1
2012,4,13,12,1
2012,4,13,14,1
2012,4,29,17,1
2012,5,4,16,1
2012,5,4,18,2
2012,5,4,21,1
2012,5,4,23,1
2012,5,18,22,1
2012,5,19,18,1
2012,5,25,17,1
2012,5,25,22,1
2012,6,1,20,1
2012,6,2,2,1
2012,6,4,9,1
2012,6,4,10,2
2012,6,4,12,1
2012,6,4,19,1
2012,6,11,21,1
2012,6,12,1,1
2012,6,13,16,2
2012,7,4,12,1
2012,7,4,16,1
2012,7,15,17,1
2012,8,10,11,1
2012,8,10,15,1
2012,8,10,18,1
2012,8,11,11,1
2012,8,11,18,1
2012,8,12,18,1
2012,8,18,13,1
2012,8,18,17,1
2012,8,18,21,1
2012,9,13,18,1
2012,10,23,17,1
2012,10,23,21,1
2012,11,1,16,1
2012,11,17,10,1
2013,2,26,16,1
2013,3,17,16,1
2013,3,17,17,1
2013,3,22,15,1
2013,3,22,18,1
2013,5,11,18,1
2013,5,19,0,1
2013,6,7,15,1
2013,6,7,19,1
2013,7,11,4,2
2013,7,12,16,1
2013,7,12,19,1
2013,7,16,23,1
2013,7,17,18,2
2013,7,17,19,1
2013,7,22,19,1
2013,7,29,16,1
2013,7,29,18,1
2013,7,30,0,1
2013,8,8,18,1
2013,8,8,19,1
2013,8,13,1,1
2013,8,15,19,1
2013,8,22,2,1
2013,9,3,18,1
2013,9,3,21,1
2013,9,15,0,1
