year,month,day,hour,count
2012,7,29,15,1
2012,8,5,16,1
2012,8,5,18,1
2012,8,5,19,1
2012,8,10,17,1
2012,8,11,17,1
2012,8,18,18,1
2012,10,13,8,1
2012,10,13,9,1
2012,10,25,17,1
2012,10,27,10,2
2012,10,28,15,2
2012,11,6,8,1
2012,11,16,19,1
2012,11,17,18,1
2012,11,17,19,1
2012,11,20,13,1
2012,11,26,13,1
2012,11,29,13,1
2012,12,1,17,1
2012,12,1,19,1
2012,12,2,15,1
2012,12,3,10,1
2012,12,3,12,1
2012,12,4,15,1
2012,12,17,10,1
2012,12,17,14,1
2012,12,18,12,1
2012,12,18,18,1
2012,12,18,19,1
2012,12,19,20,1
2012,12,30,18,1
2012,12,30,19,2
2013,1,1,19,1
2013,1,2,9,1
2013,1,3,9,1
2013,1,3,11,1
2013,1,3,18,2
2013,1,3,19,1
2013,1,6,17,1
2013,1,6,18,1
2013,1,7,10,1
2013,1,8,14,1
2013,2,11,20,1
2013,2,11,21,1
2013,2,21,18,1
2013,2,25,15,1
2013,2,26,10,2
2013,2,28,13,1
2013,3,4,17,1
2013,3,6,11,1
2013,3,6,12,1
2013,3,17,17,1
2013,3,18,13,1
2013,3,18,14,1
2013,3,19,19,1
2013,3,21,11,1
2013,3,22,14,1
2013,3,30,17,1
2013,3,30,19,1
2013,3,30,20,1
2013,3,31,15,2
2013,4,6,19,1
2013,4,7,16,1
2013,4,9,15,1
2013,4,11,18,1
2013,4,12,15,1
2013,4,13,10,1
2013,4,20,15,1
2013,4,20,19,1
2013,4,29,14,1
2013,4,30,19,1
2013,4,30,20,1
2013,5,10,18,1
2013,5,11,16,1
2013,5,14,14,1
2013,5,15,17,1
2013,5,16,19,1
2013,7,19,15,1
2013,7,26,0,1
