year,month,day,hour,count
2012,5,5,12,1
2012,5,12,15,6
2012,5,26,13,1
2012,7,15,18,2
2012,7,28,14,2
2012,8,11,14,1
2012,8,11,15,1
2012,8,11,17,2
2012,8,18,16,1
2012,9,6,15,1
2012,10,13,14,1
2012,11,24,18,1
2012,12,1,13,1
2012,12,1,16,1
2012,12,2,14,2
2012,12,6,13,1
2012,12,8,15,2
2012,12,15,12,1
2012,12,15,13,1
2012,12,15,16,1
2012,12,16,16,3
2012,12,22,15,2
2012,12,22,17,1
2012,12,22,18,1
2012,12,22,20,1
2012,12,29,19,1
2012,12,29,20,2
2013,1,3,15,1
2013,1,5,15,1
2013,1,5,17,1
2013,1,12,15,2
2013,1,26,17,1
2013,1,26,18,2
2013,3,16,14,2
2013,3,16,18,1
2013,5,16,14,1
2013,5,18,16,1
2013,5,26,18,1
2013,6,6,16,1
2013,8,17,17,1
2013,8,24,17,1
