year,month,day,hour,count
2012,4,4,7,1
2012,4,4,14,1
2012,4,5,7,2
2012,4,8,12,1
2012,4,9,7,2
2012,4,10,8,3
2012,4,10,15,2
2012,4,11,7,2
2012,4,11,17,1
2012,4,12,15,1
2012,4,13,16,1
2012,4,15,11,1
2012,4,15,17,2
2012,4,16,16,1
2012,4,16,17,1
2012,4,18,23,1
2012,4,19,6,2
2012,4,19,17,2
2012,4,20,15,1
2012,4,21,9,2
2012,4,21,12,2
2012,4,21,13,2
2012,4,21,14,1
2012,4,21,15,2
2012,4,22,8,1
2012,4,22,9,2
2012,4,22,12,1
2012,4,22,18,1
2012,4,23,15,2
2012,4,24,8,1
2012,4,24,16,1
2012,4,25,7,1
2012,4,26,16,1
2012,4,26,17,1
2012,4,28,10,1
2012,4,28,11,1
2012,4,28,16,1
2012,4,28,19,4
2012,4,28,22,1
2012,4,29,8,1
2012,4,29,9,1
2012,4,29,12,1
2012,4,29,13,1
2012,5,2,7,2
2012,5,2,17,1
2012,5,3,17,2
2012,5,4,19,3
2012,5,5,13,2
2012,5,5,14,1
2012,5,5,17,1
2012,5,7,11,3
2012,5,12,18,1
2012,5,13,10,1
2012,5,13,13,1
2012,5,14,15,1
2012,5,15,8,3
2012,5,15,15,1
2012,5,17,9,2
2012,5,17,12,1
2012,5,17,13,2
2012,5,17,14,1
2012,5,17,15,1
2012,5,17,16,2
2012,5,21,19,1
2012,5,22,9,1
2012,5,24,7,1
2012,5,24,13,1
2012,5,24,14,1
2012,5,26,12,1
2012,5,27,8,1
2012,5,27,9,2
2012,5,27,12,2
2012,5,27,14,1
2012,5,28,9,1
2012,5,28,15,1
2012,5,29,8,1
2012,5,30,14,1
2012,6,3,15,1
2012,6,3,16,1
2012,6,3,17,1
2012,6,5,10,2
2012,6,5,13,1
2012,6,8,19,1
2012,6,9,18,2
2012,6,10,10,1
2012,6,10,12,1
2012,6,11,8,1
2012,6,11,10,2
2012,6,11,13,1
2012,6,12,14,1
2012,6,12,15,1
2012,6,13,11,1
2012,6,13,15,1
2012,6,14,11,1
2012,6,17,14,2
2012,6,18,12,2
2012,6,21,12,2
2012,7,7,12,1
