year,month,day,hour,count
2012,4,4,19,1
2012,4,5,18,1
2012,4,8,19,1
2012,4,10,15,1
2012,4,12,16,2
2012,4,13,13,2
2012,4,15,19,1
2012,4,19,16,1
2012,4,21,9,2
2012,4,21,17,1
2012,4,21,20,1
2012,4,22,19,1
2012,4,23,6,1
2012,4,25,7,1
2012,4,26,6,1
2012,4,26,15,1
2012,4,28,9,2
2012,4,29,9,1
2012,4,29,19,1
2012,5,2,6,1
2012,5,2,13,2
2012,5,2,16,1
2012,5,4,7,1
2012,5,4,13,1
2012,5,4,15,1
2012,5,5,20,2
2012,5,5,21,1
2012,5,7,14,1
2012,5,7,20,1
2012,5,11,11,1
2012,5,11,12,1
2012,5,11,15,1
2012,5,12,16,1
2012,5,12,19,1
2012,5,13,13,1
2012,5,15,14,1
2012,5,16,6,1
2012,5,16,14,1
2012,5,17,20,1
2012,5,18,20,1
2012,5,19,9,1
2012,5,19,14,2
2012,5,21,17,1
2012,5,26,10,1
2012,5,27,11,1
2012,5,27,14,2
2012,5,27,15,1
2012,5,27,19,1
2012,5,28,7,1
2012,5,29,16,2
2012,5,29,18,1
2012,5,30,14,1
2012,6,3,11,1
2012,6,3,14,1
2012,6,4,10,1
2012,6,4,11,1
2012,6,5,9,1
2012,6,7,16,1
2012,6,9,9,1
2012,6,9,10,1
2012,6,9,13,1
2012,6,9,19,2
2012,6,9,20,1
2012,6,10,19,1
2012,6,10,20,1
2012,6,11,13,1
2012,6,11,18,1
2012,6,11,19,1
2012,6,17,10,1
2012,6,17,12,1
2012,6,17,19,2
2012,6,18,11,2
2012,6,18,13,2
2012,6,18,18,2
2012,6,19,17,1
2012,6,21,12,1
2012,6,21,13,1
2012,6,21,14,1
2012,6,21,15,1
2012,6,21,17,2
2012,7,1,10,1
2012,7,2,19,1
2012,7,4,17,1
2012,7,5,16,1
2012,7,5,19,1
2012,7,6,15,1
2012,7,7,10,1
2012,7,8,19,1
2012,7,9,14,1
2012,7,9,15,1
2012,7,11,14,2
2012,7,11,20,1
2012,7,13,19,1
2012,7,13,22,1
2012,7,14,13,1
2012,7,14,19,1
2012,7,15,21,1
2012,7,28,22,1
2012,7,30,14,1
2012,8,5,19,1
2012,8,6,19,1
2012,8,10,11,1
2012,8,11,14,2
2012,8,12,19,1
2012,8,18,10,1
2012,8,20,12,1
2012,8,20,16,1
2012,9,13,17,1
2012,9,15,19,1
2012,10,12,18,1
2012,10,13,10,1
2012,10,23,13,1
2012,12,4,13,2
2012,12,4,14,1
2012,12,5,18,1
2012,12,8,10,1
2012,12,29,10,1
2012,12,31,17,1
2013,2,2,19,1
2013,2,3,18,1
2013,2,5,16,1
2013,3,17,19,1
2013,3,21,16,1
2013,3,27,19,1
2013,4,5,18,1
2013,4,6,14,1
2013,4,18,19,1
2013,4,19,19,1
2013,5,3,17,1
2013,9,3,15,1
